통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201812,강원도,속초시,중위소득53~60%미만,청소년부자,1,1
201812,강원도,속초시,중위소득41~52%미만,모자가족,144,58
201812,강원도,속초시,중위소득40%미만,모자가족,676,262
201812,강원도,속초시,중위소득53~60%미만,모자가족,49,21
201812,강원도,삼척시,중위소득40%미만,부자가족,156,57
201812,강원도,삼척시,중위소득41~52%미만,부자가족,26,11
201812,강원도,삼척시,중위소득53~60%미만,부자가족,13,5
201812,강원도,삼척시,기타(중위소득72%이상),부자가족,1,1
201812,강원도,삼척시,중위소득40%미만,조손가족,3,2
201812,강원도,삼척시,중위소득40%미만,청소년모자,5,2
201812,강원도,삼척시,중위소득40%미만,모자가족,311,115
201812,강원도,삼척시,중위소득40%미만,청소년부자,2,1
201812,강원도,삼척시,중위소득41~52%미만,모자가족,81,29
201812,강원도,삼척시,중위소득53~60%미만,모자가족,10,4
201812,강원도,홍천군,중위소득40%미만,부자가족,77,29
201812,강원도,홍천군,중위소득41~52%미만,부자가족,25,9
201812,강원도,홍천군,중위소득53~60%미만,부자가족,6,2
201812,강원도,홍천군,중위소득40%미만,모자가족,161,65
201812,강원도,홍천군,중위소득40%미만,청소년모자,4,2
201812,강원도,홍천군,중위소득41~52%미만,모자가족,62,25
201812,강원도,홍천군,중위소득53~60%미만,모자가족,13,5
201812,강원도,횡성군,중위소득40%미만,부자가족,56,24
201812,강원도,횡성군,중위소득40%미만,모자가족,130,52
201812,강원도,횡성군,중위소득41~52%미만,부자가족,8,3
201812,강원도,횡성군,중위소득53~60%미만,부자가족,4,1
201812,강원도,횡성군,중위소득40%미만,청소년모자,2,1
201812,강원도,횡성군,중위소득41~52%미만,모자가족,40,14
201812,강원도,횡성군,중위소득53~60%미만,모자가족,8,3
201812,강원도,영월군,중위소득40%미만,부자가족,39,16
201812,강원도,영월군,중위소득41~52%미만,부자가족,3,1
201812,강원도,영월군,중위소득53~60%미만,부자가족,7,2
201812,강원도,영월군,중위소득40%미만,청소년모자,6,3
201812,강원도,영월군,중위소득40%미만,청소년부자,2,1
201812,강원도,영월군,중위소득41~52%미만,모자가족,37,13
201812,강원도,영월군,중위소득40%미만,모자가족,126,54
201812,강원도,영월군,중위소득53~60%미만,모자가족,6,3
201812,강원도,평창군,중위소득40%미만,부자가족,46,19
201812,강원도,평창군,중위소득40%미만,모자가족,128,51
201812,강원도,평창군,중위소득41~52%미만,부자가족,3,1
201812,강원도,평창군,중위소득53~60%미만,부자가족,3,1
201812,강원도,평창군,중위소득40%미만,청소년모자,3,2
201812,강원도,평창군,중위소득41~52%미만,모자가족,33,13
201812,강원도,평창군,중위소득53~60%미만,모자가족,7,3
201812,강원도,정선군,중위소득40%미만,부자가족,16,7
201812,강원도,정선군,중위소득41~52%미만,부자가족,19,7
201812,강원도,정선군,중위소득53~60%미만,부자가족,7,2
201812,강원도,정선군,중위소득40%미만,모자가족,94,35
201812,강원도,정선군,중위소득40%미만,청소년모자,4,2
201812,강원도,정선군,중위소득41~52%미만,모자가족,50,19
201812,강원도,정선군,중위소득53~60%미만,모자가족,4,2
201812,강원도,철원군,기타(중위소득72%이상),모자가족,2,1
201812,강원도,철원군,중위소득40%미만,부자가족,110,43
201812,강원도,철원군,중위소득41~52%미만,부자가족,13,5
201812,강원도,철원군,중위소득53~60%미만,부자가족,7,3
201812,강원도,철원군,중위소득40%미만,청소년모자,4,2
201812,강원도,철원군,중위소득41~52%미만,모자가족,32,12
201812,강원도,철원군,중위소득40%미만,모자가족,195,73
201812,강원도,철원군,중위소득53~60%미만,모자가족,14,6
201812,강원도,화천군,중위소득40%미만,부자가족,44,18
201812,강원도,화천군,중위소득41~52%미만,부자가족,2,1
201812,강원도,화천군,중위소득53~60%미만,부자가족,4,1
201812,강원도,화천군,중위소득40%미만,청소년모자,4,2
201812,강원도,화천군,중위소득41~52%미만,모자가족,16,7
201812,강원도,화천군,중위소득40%미만,모자가족,81,30
201812,강원도,양구군,중위소득40%미만,부자가족,36,15
201812,강원도,양구군,중위소득41~52%미만,부자가족,4,2
201812,강원도,양구군,중위소득40%미만,모자가족,37,14
201812,강원도,양구군,중위소득53~60%미만,부자가족,3,1
201812,강원도,양구군,중위소득41~52%미만,모자가족,8,3
201812,강원도,양구군,중위소득53~60%미만,모자가족,8,4
201812,강원도,인제군,중위소득40%미만,부자가족,36,15
201812,강원도,인제군,중위소득41~52%미만,부자가족,16,6
201812,강원도,인제군,중위소득40%미만,청소년모자,2,1
201812,강원도,인제군,중위소득41~52%미만,모자가족,27,10
201812,강원도,인제군,중위소득40%미만,모자가족,98,37
201812,강원도,인제군,중위소득53~60%미만,모자가족,8,4
201812,강원도,고성군,중위소득40%미만,부자가족,61,23
201812,강원도,고성군,중위소득41~52%미만,부자가족,20,8
201812,강원도,고성군,중위소득53~60%미만,부자가족,6,2
201812,강원도,고성군,중위소득40%미만,조손가족,3,1
201812,강원도,고성군,중위소득40%미만,모자가족,91,38
201812,강원도,고성군,중위소득40%미만,청소년모자,6,3
201812,강원도,고성군,중위소득41~52%미만,모자가족,22,9
201812,강원도,고성군,중위소득53~60%미만,모자가족,12,5
201812,강원도,양양군,중위소득40%미만,부자가족,70,29
201812,강원도,양양군,중위소득40%미만,모자가족,154,59
201812,강원도,양양군,중위소득41~52%미만,부자가족,5,2
201812,강원도,양양군,중위소득53~60%미만,부자가족,5,2
201812,강원도,양양군,중위소득41~52%미만,모자가족,19,7
201812,강원도,양양군,중위소득53~60%미만,모자가족,2,1
201812,충청북도,청주시,기타(중위소득72%이상),모자가족,8,3
201812,충청북도,청주시,중위소득40%미만,부자가족,1233,483
201812,충청북도,청주시,중위소득41~52%미만,부자가족,244,91
201812,충청북도,청주시,중위소득53~60%미만,부자가족,57,22
201812,충청북도,청주시,기타(중위소득72%이상),부자가족,1,1
201812,충청북도,청주시,중위소득40%미만,조손가족,27,13
201812,충청북도,청주시,중위소득40%미만,모자가족,4383,1741
201812,충청북도,청주시,중위소득41~52%미만,조손가족,5,2
201812,충청북도,청주시,중위소득40%미만,청소년모자,152,73
201812,충청북도,청주시,중위소득41~52%미만,청소년모자,4,2
201812,충청북도,청주시,중위소득53~60%미만,청소년모자,2,1
201812,충청북도,청주시,기타(중위소득72%이상),청소년모자,1,0
201812,충청북도,청주시,중위소득40%미만,청소년부자,26,13
201812,충청북도,청주시,중위소득41~52%미만,모자가족,1032,390
201812,충청북도,청주시,중위소득53~60%미만,모자가족,307,130
201812,충청북도,청주시,중위소득60~72%미만,모자가족,9,3
201812,충청북도,충주시,중위소득40%미만,부자가족,345,140
201812,충청북도,충주시,중위소득41~52%미만,부자가족,79,30
201812,충청북도,충주시,중위소득53~60%미만,부자가족,6,3
201812,충청북도,충주시,중위소득40%미만,조손가족,22,9
201812,충청북도,충주시,중위소득40%미만,청소년모자,24,12
201812,충청북도,충주시,중위소득41~52%미만,청소년모자,2,1
201812,충청북도,충주시,중위소득40%미만,청소년부자,5,2
201812,충청북도,충주시,중위소득40%미만,모자가족,1401,549
201812,충청북도,충주시,중위소득41~52%미만,모자가족,272,106
201812,충청북도,충주시,중위소득53~60%미만,모자가족,83,37
201812,충청북도,제천시,중위소득40%미만,부자가족,246,98
201812,충청북도,제천시,중위소득41~52%미만,부자가족,58,23
201812,충청북도,제천시,중위소득53~60%미만,부자가족,11,5
201812,충청북도,제천시,중위소득60~72%미만,부자가족,2,1
201812,충청북도,제천시,중위소득40%미만,조손가족,5,2
201812,충청북도,제천시,중위소득40%미만,청소년모자,18,9
201812,충청북도,제천시,중위소득40%미만,청소년부자,2,1
201812,충청북도,제천시,중위소득41~52%미만,모자가족,230,86
201812,충청북도,제천시,중위소득53~60%미만,모자가족,23,10
201812,충청북도,제천시,중위소득60~72%미만,모자가족,5,2
201812,충청북도,제천시,중위소득40%미만,모자가족,758,295
201812,충청북도,보은군,중위소득40%미만,부자가족,44,19
201812,충청북도,보은군,중위소득41~52%미만,부자가족,5,2
201812,충청북도,보은군,중위소득40%미만,청소년모자,4,2
201812,충청북도,보은군,중위소득40%미만,청소년부자,2,1
201812,충청북도,보은군,중위소득41~52%미만,모자가족,24,9
201812,충청북도,보은군,중위소득53~60%미만,모자가족,6,3
201812,충청북도,보은군,중위소득40%미만,모자가족,111,40
201812,충청북도,옥천군,기타(중위소득72%이상),모자가족,2,1
201812,충청북도,옥천군,중위소득40%미만,부자가족,104,40
201812,충청북도,옥천군,중위소득41~52%미만,부자가족,11,5
201812,충청북도,옥천군,중위소득53~60%미만,부자가족,7,3
201812,충청북도,옥천군,중위소득40%미만,조손가족,8,3
201812,충청북도,옥천군,중위소득40%미만,청소년모자,5,2
201812,충청북도,옥천군,중위소득40%미만,모자가족,190,72
201812,충청북도,옥천군,중위소득41~52%미만,모자가족,51,19
201812,충청북도,옥천군,중위소득53~60%미만,모자가족,12,5
201812,충청북도,영동군,중위소득40%미만,모자가족,152,56
201812,충청북도,영동군,중위소득40%미만,부자가족,51,22
201812,충청북도,영동군,중위소득41~52%미만,부자가족,24,9
201812,충청북도,영동군,중위소득53~60%미만,부자가족,8,4
201812,충청북도,영동군,중위소득40%미만,조손가족,6,2
201812,충청북도,영동군,중위소득40%미만,청소년모자,2,1
201812,충청북도,영동군,중위소득40%미만,청소년부자,2,1
201812,충청북도,영동군,중위소득41~52%미만,모자가족,36,13
201812,충청북도,영동군,중위소득53~60%미만,모자가족,15,6
201812,충청북도,영동군,기타(중위소득72%이상),모자가족,1,0
201812,충청북도,증평군,중위소득40%미만,부자가족,44,18
201812,충청북도,증평군,중위소득41~52%미만,부자가족,16,6
201812,충청북도,증평군,중위소득40%미만,청소년모자,2,1
201812,충청북도,증평군,중위소득40%미만,모자가족,162,61
201812,충청북도,증평군,중위소득41~52%미만,모자가족,35,14
201812,충청북도,증평군,중위소득53~60%미만,모자가족,16,7
201812,충청북도,진천군,기타(중위소득72%이상),모자가족,4,2
201812,충청북도,진천군,중위소득40%미만,부자가족,88,33
201812,충청북도,진천군,중위소득41~52%미만,부자가족,29,9
201812,충청북도,진천군,중위소득53~60%미만,부자가족,12,4
201812,충청북도,진천군,중위소득40%미만,모자가족,263,104
201812,충청북도,진천군,중위소득40%미만,청소년모자,19,8
201812,충청북도,진천군,중위소득40%미만,청소년부자,2,1
201812,충청북도,진천군,중위소득41~52%미만,모자가족,91,35
201812,충청북도,진천군,중위소득53~60%미만,모자가족,23,9
201812,충청북도,괴산군,중위소득40%미만,부자가족,59,22
201812,충청북도,괴산군,중위소득40%미만,모자가족,110,39
201812,충청북도,괴산군,중위소득41~52%미만,부자가족,11,5
201812,충청북도,괴산군,중위소득53~60%미만,부자가족,7,3
201812,충청북도,괴산군,중위소득40%미만,조손가족,2,1
201812,충청북도,괴산군,중위소득40%미만,청소년모자,4,2
201812,충청북도,괴산군,중위소득41~52%미만,모자가족,29,11
201812,충청북도,괴산군,중위소득53~60%미만,모자가족,2,1
201812,충청북도,음성군,중위소득40%미만,부자가족,118,45
201812,충청북도,음성군,중위소득41~52%미만,부자가족,16,7
201812,충청북도,음성군,중위소득53~60%미만,부자가족,14,5
201812,충청북도,음성군,중위소득40%미만,조손가족,11,4
201812,충청북도,음성군,중위소득40%미만,청소년모자,6,3
201812,충청북도,음성군,중위소득40%미만,모자가족,368,143
201812,충청북도,음성군,중위소득53~60%미만,청소년모자,2,1
201812,충청북도,음성군,중위소득60~72%미만,청소년모자,3,1
201812,충청북도,음성군,중위소득41~52%미만,청소년부자,2,1
201812,충청북도,음성군,중위소득41~52%미만,모자가족,125,46
201812,충청북도,음성군,중위소득53~60%미만,모자가족,28,11
201812,충청북도,단양군,중위소득40%미만,부자가족,20,8
201812,충청북도,단양군,중위소득41~52%미만,부자가족,11,4
201812,충청북도,단양군,중위소득53~60%미만,부자가족,5,1
201812,충청북도,단양군,중위소득40%미만,모자가족,56,21
201812,충청북도,단양군,기타(중위소득72%이상),부자가족,1,1
201812,충청북도,단양군,중위소득40%미만,조손가족,8,3
201812,충청북도,단양군,중위소득41~52%미만,청소년모자,2,1
201812,충청북도,단양군,중위소득41~52%미만,모자가족,17,6
201812,충청북도,단양군,중위소득53~60%미만,모자가족,13,5
201812,충청남도,천안시,기타(중위소득72%이상),모자가족,8,3
201812,충청남도,천안시,중위소득40%미만,부자가족,775,308
201812,충청남도,천안시,중위소득41~52%미만,부자가족,136,50
201812,충청남도,천안시,중위소득53~60%미만,부자가족,27,11
201812,충청남도,천안시,중위소득40%미만,모자가족,2988,1186
201812,충청남도,천안시,기타(중위소득72%이상),부자가족,1,1
201812,충청남도,천안시,중위소득40%미만,조손가족,15,6
201812,충청남도,천안시,중위소득53~60%미만,조손가족,3,1
201812,충청남도,천안시,중위소득40%미만,청소년모자,143,67
201812,충청남도,천안시,중위소득41~52%미만,청소년모자,4,2
201812,충청남도,천안시,중위소득53~60%미만,청소년모자,2,1
201812,충청남도,천안시,중위소득40%미만,청소년부자,19,8
201812,충청남도,천안시,중위소득53~60%미만,청소년부자,2,1
201812,충청남도,천안시,중위소득41~52%미만,모자가족,666,253
201812,충청남도,천안시,중위소득53~60%미만,모자가족,175,71
201812,충청남도,천안시,중위소득60~72%미만,모자가족,5,2
201812,충청남도,공주시,중위소득40%미만,모자가족,574,210
201812,충청남도,공주시,중위소득40%미만,부자가족,245,87
201812,충청남도,공주시,중위소득41~52%미만,부자가족,30,13
201812,충청남도,공주시,중위소득53~60%미만,부자가족,4,2
201812,충청남도,공주시,기타(중위소득72%이상),부자가족,2,1
201812,충청남도,공주시,중위소득40%미만,청소년모자,13,6
201812,충청남도,공주시,중위소득60~72%미만,청소년모자,2,1
201812,충청남도,공주시,중위소득40%미만,청소년부자,2,1
201812,충청남도,공주시,중위소득41~52%미만,모자가족,171,64
201812,충청남도,공주시,중위소득53~60%미만,모자가족,38,15
201812,충청남도,보령시,중위소득40%미만,모자가족,427,170
201812,충청남도,보령시,중위소득40%미만,부자가족,202,77
201812,충청남도,보령시,중위소득41~52%미만,부자가족,38,15
201812,충청남도,보령시,중위소득53~60%미만,부자가족,9,3
201812,충청남도,보령시,중위소득40%미만,조손가족,12,3
201812,충청남도,보령시,중위소득40%미만,청소년모자,16,6
201812,충청남도,보령시,중위소득41~52%미만,모자가족,152,55
201812,충청남도,보령시,중위소득53~60%미만,모자가족,9,4
201812,충청남도,보령시,기타(중위소득72%이상),모자가족,2,1
201812,충청남도,아산시,기타(중위소득72%이상),모자가족,3,2
201812,충청남도,아산시,중위소득40%미만,부자가족,424,163
201812,충청남도,아산시,중위소득41~52%미만,부자가족,64,24
201812,충청남도,아산시,중위소득53~60%미만,부자가족,18,6
201812,충청남도,아산시,기타(중위소득72%이상),부자가족,2,1
201812,충청남도,아산시,중위소득40%미만,조손가족,2,1
201812,충청남도,아산시,중위소득40%미만,모자가족,1650,633
201812,충청남도,아산시,기타(중위소득72%이상),조손가족,1,1
201812,충청남도,아산시,중위소득40%미만,청소년모자,63,31
201812,충청남도,아산시,중위소득41~52%미만,청소년모자,2,1
201812,충청남도,아산시,중위소득53~60%미만,청소년모자,2,1
201812,충청남도,아산시,중위소득41~52%미만,모자가족,334,127
201812,충청남도,아산시,중위소득40%미만,청소년부자,8,4
201812,충청남도,아산시,중위소득53~60%미만,모자가족,92,38
201812,충청남도,아산시,중위소득60~72%미만,모자가족,2,1
201812,충청남도,서산시,중위소득40%미만,모자가족,597,228
201812,충청남도,서산시,중위소득40%미만,부자가족,128,53
201812,충청남도,서산시,중위소득41~52%미만,부자가족,28,9
201812,충청남도,서산시,중위소득53~60%미만,부자가족,23,8
201812,충청남도,서산시,기타(중위소득72%이상),부자가족,1,0
201812,충청남도,서산시,중위소득40%미만,조손가족,2,1
201812,충청남도,서산시,중위소득40%미만,청소년모자,30,15
201812,충청남도,서산시,중위소득40%미만,청소년부자,8,5
201812,충청남도,서산시,중위소득41~52%미만,모자가족,89,37
201812,충청남도,서산시,중위소득53~60%미만,모자가족,33,13
201812,충청남도,서산시,기타(중위소득72%이상),모자가족,2,1
201812,충청남도,논산시,기타(중위소득72%이상),모자가족,12,6
201812,충청남도,논산시,중위소득40%미만,부자가족,217,81
201812,충청남도,논산시,중위소득41~52%미만,부자가족,63,24
201812,충청남도,논산시,중위소득53~60%미만,부자가족,13,5
201812,충청남도,논산시,중위소득40%미만,모자가족,678,258
201812,충청남도,논산시,중위소득40%미만,조손가족,9,4
201812,충청남도,논산시,중위소득41~52%미만,조손가족,2,1
201812,충청남도,논산시,중위소득40%미만,청소년모자,16,7
201812,충청남도,논산시,중위소득40%미만,청소년부자,4,2
201812,충청남도,논산시,중위소득41~52%미만,모자가족,146,54
201812,충청남도,논산시,중위소득53~60%미만,모자가족,46,19
201812,충청남도,계룡시,중위소득40%미만,모자가족,135,57
201812,충청남도,계룡시,중위소득40%미만,부자가족,40,15
201812,충청남도,계룡시,중위소득41~52%미만,부자가족,6,2
201812,충청남도,계룡시,중위소득53~60%미만,부자가족,2,1
201812,충청남도,계룡시,중위소득40%미만,청소년모자,2,1
201812,충청남도,계룡시,중위소득41~52%미만,모자가족,48,18
201812,충청남도,계룡시,중위소득53~60%미만,모자가족,10,4
201812,충청남도,계룡시,중위소득60~72%미만,모자가족,3,1
201812,충청남도,당진시,중위소득40%미만,모자가족,564,219
201812,충청남도,당진시,중위소득40%미만,부자가족,211,81
201812,충청남도,당진시,중위소득41~52%미만,부자가족,33,13
201812,충청남도,당진시,중위소득53~60%미만,부자가족,7,2
201812,충청남도,당진시,중위소득40%미만,조손가족,12,4
201812,충청남도,당진시,중위소득40%미만,청소년모자,23,12
201812,충청남도,당진시,중위소득41~52%미만,청소년모자,2,1
201812,충청남도,당진시,중위소득53~60%미만,청소년모자,2,1
201812,충청남도,당진시,중위소득40%미만,청소년부자,5,2
201812,충청남도,당진시,중위소득41~52%미만,모자가족,141,52
201812,충청남도,당진시,중위소득53~60%미만,모자가족,29,11
201812,충청남도,당진시,중위소득60~72%미만,모자가족,2,1
201812,충청남도,금산군,중위소득40%미만,부자가족,161,62
201812,충청남도,금산군,중위소득41~52%미만,부자가족,24,9
201812,충청남도,금산군,중위소득53~60%미만,부자가족,3,1
201812,충청남도,금산군,중위소득40%미만,모자가족,209,80
201812,충청남도,금산군,중위소득40%미만,청소년모자,2,1
201812,충청남도,금산군,중위소득40%미만,청소년부자,2,1
201812,충청남도,금산군,중위소득41~52%미만,모자가족,46,17
201812,충청남도,금산군,중위소득53~60%미만,모자가족,8,4
201812,충청남도,부여군,중위소득40%미만,부자가족,128,48
201812,충청남도,부여군,중위소득40%미만,모자가족,261,99
201812,충청남도,부여군,중위소득41~52%미만,부자가족,15,6
201812,충청남도,부여군,중위소득53~60%미만,부자가족,5,1
201812,충청남도,부여군,중위소득41~52%미만,모자가족,76,28
201812,충청남도,부여군,중위소득53~60%미만,모자가족,24,11
201812,충청남도,서천군,기타(중위소득72%이상),모자가족,2,2
201812,충청남도,서천군,중위소득40%미만,부자가족,101,38
201812,충청남도,서천군,중위소득41~52%미만,부자가족,19,8
201812,충청남도,서천군,중위소득40%미만,모자가족,220,98
201812,충청남도,서천군,중위소득53~60%미만,부자가족,2,1
201812,충청남도,서천군,중위소득40%미만,조손가족,4,2
201812,충청남도,서천군,중위소득40%미만,청소년모자,2,1
201812,충청남도,서천군,중위소득41~52%미만,모자가족,49,22
201812,충청남도,서천군,중위소득53~60%미만,모자가족,5,3
201812,충청남도,청양군,중위소득40%미만,모자가족,85,38
201812,충청남도,청양군,중위소득40%미만,부자가족,59,24
201812,충청남도,청양군,중위소득41~52%미만,부자가족,8,3
201812,충청남도,청양군,중위소득53~60%미만,부자가족,7,3
201812,충청남도,청양군,기타(중위소득72%이상),부자가족,3,1
201812,충청남도,청양군,중위소득40%미만,청소년모자,7,3
201812,충청남도,청양군,중위소득41~52%미만,모자가족,23,9
201812,충청남도,홍성군,중위소득40%미만,부자가족,128,48
201812,충청남도,홍성군,중위소득41~52%미만,부자가족,34,11
201812,충청남도,홍성군,중위소득53~60%미만,부자가족,5,2
201812,충청남도,홍성군,중위소득60~72%미만,부자가족,2,1
201812,충청남도,홍성군,기타(중위소득72%이상),부자가족,1,1
201812,충청남도,홍성군,중위소득40%미만,모자가족,500,187
201812,충청남도,홍성군,중위소득40%미만,청소년모자,17,9
201812,충청남도,홍성군,중위소득41~52%미만,청소년모자,2,1
201812,충청남도,홍성군,중위소득41~52%미만,모자가족,108,42
201812,충청남도,홍성군,중위소득40%미만,청소년부자,2,1
201812,충청남도,홍성군,중위소득53~60%미만,모자가족,24,9
201812,충청남도,예산군,중위소득40%미만,모자가족,226,89
201812,충청남도,예산군,중위소득40%미만,부자가족,128,50
201812,충청남도,예산군,중위소득41~52%미만,부자가족,23,8
201812,충청남도,예산군,중위소득53~60%미만,부자가족,4,1
201812,충청남도,예산군,중위소득40%미만,청소년모자,8,4
201812,충청남도,예산군,중위소득41~52%미만,모자가족,69,26
201812,충청남도,예산군,중위소득53~60%미만,모자가족,11,3
201812,충청남도,태안군,중위소득40%미만,부자가족,137,52
201812,충청남도,태안군,중위소득41~52%미만,부자가족,27,9
201812,충청남도,태안군,중위소득53~60%미만,부자가족,2,1
201812,충청남도,태안군,중위소득40%미만,모자가족,305,118
201812,충청남도,태안군,중위소득40%미만,청소년모자,6,3
201812,충청남도,태안군,중위소득41~52%미만,모자가족,65,24
201812,충청남도,태안군,중위소득53~60%미만,모자가족,12,5
201812,전라북도,전주시,기타(중위소득72%이상),모자가족,2,2
201812,전라북도,전주시,중위소득40%미만,모자가족,4674,1849
201812,전라북도,전주시,중위소득40%미만,부자가족,1240,492
201812,전라북도,전주시,중위소득41~52%미만,부자가족,226,89
201812,전라북도,전주시,중위소득53~60%미만,부자가족,38,16
201812,전라북도,전주시,중위소득40%미만,조손가족,12,5
201812,전라북도,전주시,중위소득41~52%미만,조손가족,4,2
201812,전라북도,전주시,중위소득40%미만,청소년모자,147,71
201812,전라북도,전주시,중위소득41~52%미만,청소년모자,2,1
201812,전라북도,전주시,중위소득40%미만,청소년부자,12,6
201812,전라북도,전주시,중위소득41~52%미만,모자가족,1069,412
201812,전라북도,전주시,중위소득53~60%미만,모자가족,229,100
201812,전라북도,전주시,중위소득60~72%미만,모자가족,4,2
201812,전라북도,군산시,기타(중위소득72%이상),모자가족,7,2
201812,전라북도,군산시,중위소득40%미만,부자가족,409,162
201812,전라북도,군산시,중위소득41~52%미만,부자가족,69,28
201812,전라북도,군산시,중위소득53~60%미만,부자가족,20,8
201812,전라북도,군산시,중위소득40%미만,모자가족,1787,716
201812,전라북도,군산시,중위소득40%미만,청소년모자,36,18
201812,전라북도,군산시,중위소득41~52%미만,청소년모자,5,2
201812,전라북도,군산시,중위소득40%미만,청소년부자,2,1
201812,전라북도,군산시,중위소득41~52%미만,모자가족,392,144
201812,전라북도,군산시,중위소득53~60%미만,모자가족,105,42
201812,전라북도,익산시,기타(중위소득72%이상),모자가족,15,3
201812,전라북도,익산시,중위소득40%미만,부자가족,824,320
201812,전라북도,익산시,중위소득41~52%미만,부자가족,105,38
201812,전라북도,익산시,중위소득53~60%미만,부자가족,31,13
201812,전라북도,익산시,기타(중위소득72%이상),부자가족,3,1
201812,전라북도,익산시,중위소득40%미만,조손가족,22,10
201812,전라북도,익산시,중위소득40%미만,청소년모자,42,22
201812,전라북도,익산시,중위소득40%미만,모자가족,3030,1161
201812,전라북도,익산시,중위소득40%미만,청소년부자,9,4
201812,전라북도,익산시,중위소득41~52%미만,청소년부자,2,1
201812,전라북도,익산시,중위소득41~52%미만,모자가족,445,168
201812,전라북도,익산시,중위소득53~60%미만,모자가족,91,37
201812,전라북도,정읍시,중위소득40%미만,부자가족,258,103
201812,전라북도,정읍시,중위소득41~52%미만,부자가족,48,19
201812,전라북도,정읍시,중위소득53~60%미만,부자가족,12,5
201812,전라북도,정읍시,중위소득40%미만,청소년모자,28,13
201812,전라북도,정읍시,중위소득40%미만,모자가족,647,250
201812,전라북도,정읍시,중위소득40%미만,청소년부자,2,1
201812,전라북도,정읍시,중위소득41~52%미만,모자가족,141,53
201812,전라북도,정읍시,중위소득53~60%미만,모자가족,54,22
201812,전라북도,남원시,중위소득40%미만,부자가족,193,77
201812,전라북도,남원시,중위소득41~52%미만,부자가족,39,14
201812,전라북도,남원시,중위소득53~60%미만,부자가족,5,2
201812,전라북도,남원시,중위소득40%미만,조손가족,2,1
201812,전라북도,남원시,중위소득40%미만,청소년모자,9,4
201812,전라북도,남원시,중위소득40%미만,모자가족,499,180
201812,전라북도,남원시,중위소득40%미만,청소년부자,3,1
201812,전라북도,남원시,중위소득41~52%미만,모자가족,76,28
201812,전라북도,남원시,중위소득53~60%미만,모자가족,27,11
201812,전라북도,김제시,기타(중위소득72%이상),모자가족,2,1
201812,전라북도,김제시,중위소득40%미만,모자가족,489,187
201812,전라북도,김제시,중위소득40%미만,부자가족,244,91
201812,전라북도,김제시,중위소득41~52%미만,부자가족,27,11
201812,전라북도,김제시,중위소득53~60%미만,부자가족,2,1
201812,전라북도,김제시,중위소득40%미만,조손가족,6,2
201812,전라북도,김제시,중위소득40%미만,청소년모자,6,3
201812,전라북도,김제시,중위소득53~60%미만,청소년모자,2,1
201812,전라북도,김제시,중위소득41~52%미만,모자가족,133,47
201812,전라북도,김제시,중위소득53~60%미만,모자가족,33,13
201812,전라북도,김제시,중위소득60~72%미만,모자가족,4,1
201812,전라북도,완주군,기타(중위소득72%이상),모자가족,2,1
201812,전라북도,완주군,중위소득40%미만,부자가족,172,69
201812,전라북도,완주군,중위소득41~52%미만,부자가족,31,11
201812,전라북도,완주군,중위소득53~60%미만,부자가족,11,5
201812,전라북도,완주군,중위소득40%미만,조손가족,3,1
201812,전라북도,완주군,중위소득40%미만,청소년모자,10,5
201812,전라북도,완주군,중위소득40%미만,모자가족,500,209
201812,전라북도,완주군,중위소득40%미만,청소년부자,2,1
201812,전라북도,완주군,중위소득41~52%미만,모자가족,121,46
201812,전라북도,완주군,중위소득53~60%미만,모자가족,19,8
201812,전라북도,진안군,기타(중위소득72%이상),모자가족,3,1
201812,전라북도,진안군,중위소득40%미만,부자가족,24,10
201812,전라북도,진안군,중위소득41~52%미만,부자가족,10,4
201812,전라북도,진안군,중위소득40%미만,모자가족,57,23
201812,전라북도,진안군,중위소득41~52%미만,모자가족,19,7
201812,전라북도,진안군,중위소득53~60%미만,모자가족,10,4
201812,전라북도,무주군,중위소득40%미만,부자가족,49,19
201812,전라북도,무주군,중위소득41~52%미만,부자가족,3,1
201812,전라북도,무주군,중위소득53~60%미만,부자가족,2,1
201812,전라북도,무주군,중위소득40%미만,조손가족,2,1
201812,전라북도,무주군,중위소득40%미만,모자가족,65,22
201812,전라북도,무주군,중위소득41~52%미만,모자가족,20,7
201812,전라북도,무주군,중위소득53~60%미만,모자가족,16,6
201812,전라북도,무주군,중위소득60~72%미만,모자가족,2,1
201812,전라북도,장수군,중위소득40%미만,부자가족,47,18
201812,전라북도,장수군,중위소득41~52%미만,부자가족,18,5
201812,전라북도,장수군,중위소득60~72%미만,부자가족,3,1
201812,전라북도,장수군,기타(중위소득72%이상),부자가족,1,1
201812,전라북도,장수군,중위소득40%미만,조손가족,2,1
201812,전라북도,장수군,중위소득40%미만,청소년모자,3,1
201812,전라북도,장수군,중위소득40%미만,모자가족,66,25
201812,전라북도,장수군,중위소득41~52%미만,모자가족,18,7
201812,전라북도,장수군,중위소득53~60%미만,모자가족,3,1
201812,전라북도,임실군,중위소득40%미만,부자가족,41,16
201812,전라북도,임실군,중위소득41~52%미만,부자가족,3,1
201812,전라북도,임실군,중위소득53~60%미만,부자가족,2,1
201812,전라북도,임실군,중위소득40%미만,청소년모자,4,2
201812,전라북도,임실군,중위소득40%미만,청소년부자,1,1
