통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201810,전라북도,부안군,중위소득40%미만,부자가족,118,45
201810,전라북도,부안군,중위소득40%미만,모자가족,238,94
201810,전라북도,부안군,중위소득41~52%미만,부자가족,14,6
201810,전라북도,부안군,기타(중위소득72%이상),부자가족,7,2
201810,전라북도,부안군,중위소득40%미만,청소년모자,3,1
201810,전라북도,부안군,중위소득41~52%미만,모자가족,58,21
201810,전라북도,부안군,중위소득53~60%미만,모자가족,4,2
201810,전라북도,부안군,기타(중위소득72%이상),모자가족,9,2
201810,전라남도,목포시,중위소득40%미만,모자가족,2604,1037
201810,전라남도,목포시,중위소득40%미만,부자가족,817,328
201810,전라남도,목포시,중위소득41~52%미만,부자가족,144,54
201810,전라남도,목포시,중위소득53~60%미만,부자가족,40,17
201810,전라남도,목포시,중위소득60~72%미만,부자가족,15,6
201810,전라남도,목포시,기타(중위소득72%이상),부자가족,26,11
201810,전라남도,목포시,중위소득40%미만,조손가족,47,21
201810,전라남도,목포시,중위소득41~52%미만,조손가족,2,1
201810,전라남도,목포시,중위소득40%미만,청소년모자,99,48
201810,전라남도,목포시,중위소득41~52%미만,청소년모자,2,1
201810,전라남도,목포시,기타(중위소득72%이상),청소년모자,2,1
201810,전라남도,목포시,중위소득40%미만,청소년부자,24,11
201810,전라남도,목포시,중위소득53~60%미만,청소년부자,2,1
201810,전라남도,목포시,중위소득41~52%미만,모자가족,458,175
201810,전라남도,목포시,중위소득53~60%미만,모자가족,111,45
201810,전라남도,목포시,중위소득60~72%미만,모자가족,38,15
201810,전라남도,목포시,기타(중위소득72%이상),모자가족,67,26
201810,전라남도,여수시,기타(중위소득72%이상),모자가족,22,9
201810,전라남도,여수시,중위소득40%미만,부자가족,430,173
201810,전라남도,여수시,중위소득41~52%미만,부자가족,56,21
201810,전라남도,여수시,중위소득53~60%미만,부자가족,26,10
201810,전라남도,여수시,중위소득40%미만,모자가족,1787,717
201810,전라남도,여수시,중위소득60~72%미만,부자가족,8,3
201810,전라남도,여수시,기타(중위소득72%이상),부자가족,26,10
201810,전라남도,여수시,중위소득40%미만,조손가족,24,10
201810,전라남도,여수시,중위소득40%미만,청소년모자,41,19
201810,전라남도,여수시,중위소득40%미만,청소년부자,2,1
201810,전라남도,여수시,중위소득41~52%미만,모자가족,275,106
201810,전라남도,여수시,중위소득53~60%미만,모자가족,67,29
201810,전라남도,여수시,중위소득60~72%미만,모자가족,13,6
201810,전라남도,순천시,기타(중위소득72%이상),모자가족,64,23
201810,전라남도,순천시,중위소득40%미만,부자가족,314,128
201810,전라남도,순천시,중위소득41~52%미만,부자가족,54,20
201810,전라남도,순천시,중위소득53~60%미만,부자가족,14,5
201810,전라남도,순천시,중위소득60~72%미만,부자가족,8,4
201810,전라남도,순천시,기타(중위소득72%이상),부자가족,34,12
201810,전라남도,순천시,중위소득40%미만,조손가족,63,33
201810,전라남도,순천시,중위소득40%미만,청소년모자,54,25
201810,전라남도,순천시,중위소득40%미만,모자가족,1357,533
201810,전라남도,순천시,중위소득41~52%미만,청소년모자,4,2
201810,전라남도,순천시,기타(중위소득72%이상),청소년모자,1,1
201810,전라남도,순천시,중위소득40%미만,청소년부자,2,1
201810,전라남도,순천시,기타(중위소득72%이상),청소년부자,2,1
201810,전라남도,순천시,중위소득41~52%미만,모자가족,284,108
201810,전라남도,순천시,중위소득53~60%미만,모자가족,68,30
201810,전라남도,순천시,중위소득60~72%미만,모자가족,19,7
201810,전라남도,나주시,중위소득40%미만,모자가족,503,191
201810,전라남도,나주시,중위소득40%미만,부자가족,258,100
201810,전라남도,나주시,중위소득41~52%미만,부자가족,58,23
201810,전라남도,나주시,중위소득53~60%미만,부자가족,10,4
201810,전라남도,나주시,중위소득60~72%미만,부자가족,7,2
201810,전라남도,나주시,기타(중위소득72%이상),부자가족,16,8
201810,전라남도,나주시,중위소득40%미만,조손가족,3,1
201810,전라남도,나주시,중위소득60~72%미만,조손가족,3,1
201810,전라남도,나주시,중위소득40%미만,청소년모자,16,8
201810,전라남도,나주시,중위소득41~52%미만,모자가족,135,50
201810,전라남도,나주시,중위소득53~60%미만,모자가족,17,7
201810,전라남도,나주시,중위소득60~72%미만,모자가족,4,2
201810,전라남도,나주시,기타(중위소득72%이상),모자가족,28,11
201810,전라남도,광양시,기타(중위소득72%이상),모자가족,18,6
201810,전라남도,광양시,중위소득40%미만,부자가족,228,89
201810,전라남도,광양시,중위소득41~52%미만,부자가족,27,9
201810,전라남도,광양시,중위소득40%미만,모자가족,907,340
201810,전라남도,광양시,중위소득60~72%미만,부자가족,5,2
201810,전라남도,광양시,기타(중위소득72%이상),부자가족,6,3
201810,전라남도,광양시,중위소득40%미만,조손가족,10,4
201810,전라남도,광양시,중위소득40%미만,청소년모자,20,10
201810,전라남도,광양시,중위소득41~52%미만,청소년모자,2,1
201810,전라남도,광양시,중위소득53~60%미만,청소년부자,3,1
201810,전라남도,광양시,중위소득41~52%미만,모자가족,214,83
201810,전라남도,광양시,중위소득53~60%미만,모자가족,28,11
201810,전라남도,광양시,중위소득60~72%미만,모자가족,20,7
201810,전라남도,담양군,중위소득40%미만,부자가족,89,36
201810,전라남도,담양군,중위소득41~52%미만,부자가족,18,6
201810,전라남도,담양군,기타(중위소득72%이상),부자가족,2,1
201810,전라남도,담양군,중위소득40%미만,조손가족,8,3
201810,전라남도,담양군,중위소득41~52%미만,조손가족,5,2
201810,전라남도,담양군,중위소득53~60%미만,조손가족,2,1
201810,전라남도,담양군,중위소득40%미만,모자가족,158,61
201810,전라남도,담양군,중위소득40%미만,청소년모자,8,4
201810,전라남도,담양군,중위소득41~52%미만,모자가족,11,4
201810,전라남도,담양군,중위소득53~60%미만,모자가족,9,3
201810,전라남도,곡성군,기타(중위소득72%이상),모자가족,2,1
201810,전라남도,곡성군,중위소득40%미만,부자가족,67,27
201810,전라남도,곡성군,중위소득41~52%미만,부자가족,4,2
201810,전라남도,곡성군,중위소득53~60%미만,부자가족,11,4
201810,전라남도,곡성군,중위소득60~72%미만,부자가족,6,2
201810,전라남도,곡성군,기타(중위소득72%이상),부자가족,5,2
201810,전라남도,곡성군,중위소득40%미만,청소년모자,2,1
201810,전라남도,곡성군,중위소득40%미만,모자가족,83,31
201810,전라남도,곡성군,중위소득41~52%미만,모자가족,17,7
201810,전라남도,곡성군,중위소득53~60%미만,모자가족,2,1
201810,전라남도,곡성군,중위소득60~72%미만,모자가족,3,1
201810,전라남도,구례군,기타(중위소득72%이상),모자가족,2,1
201810,전라남도,구례군,중위소득40%미만,부자가족,53,21
201810,전라남도,구례군,중위소득41~52%미만,부자가족,5,2
201810,전라남도,구례군,중위소득53~60%미만,부자가족,2,1
201810,전라남도,구례군,중위소득40%미만,모자가족,119,46
201810,전라남도,구례군,기타(중위소득72%이상),부자가족,6,3
201810,전라남도,구례군,중위소득40%미만,조손가족,10,4
201810,전라남도,구례군,중위소득41~52%미만,모자가족,22,8
201810,전라남도,구례군,중위소득53~60%미만,모자가족,13,5
201810,전라남도,구례군,중위소득60~72%미만,모자가족,6,2
201810,전라남도,고흥군,중위소득40%미만,모자가족,232,85
201810,전라남도,고흥군,중위소득40%미만,부자가족,165,66
201810,전라남도,고흥군,중위소득41~52%미만,부자가족,13,5
201810,전라남도,고흥군,중위소득53~60%미만,부자가족,9,3
201810,전라남도,고흥군,기타(중위소득72%이상),부자가족,11,4
201810,전라남도,고흥군,중위소득40%미만,조손가족,6,4
201810,전라남도,고흥군,중위소득41~52%미만,조손가족,2,1
201810,전라남도,고흥군,기타(중위소득72%이상),조손가족,2,1
201810,전라남도,고흥군,중위소득40%미만,청소년모자,2,1
201810,전라남도,고흥군,기타(중위소득72%이상),청소년모자,2,1
201810,전라남도,고흥군,중위소득41~52%미만,모자가족,45,17
201810,전라남도,고흥군,중위소득53~60%미만,모자가족,3,1
201810,전라남도,고흥군,중위소득60~72%미만,모자가족,3,1
201810,전라남도,고흥군,기타(중위소득72%이상),모자가족,8,3
201810,전라남도,보성군,기타(중위소득72%이상),모자가족,3,1
201810,전라남도,보성군,중위소득40%미만,부자가족,140,53
201810,전라남도,보성군,중위소득40%미만,모자가족,206,80
201810,전라남도,보성군,중위소득41~52%미만,부자가족,8,3
201810,전라남도,보성군,중위소득53~60%미만,부자가족,7,3
201810,전라남도,보성군,중위소득60~72%미만,부자가족,3,1
201810,전라남도,보성군,기타(중위소득72%이상),부자가족,9,3
201810,전라남도,보성군,중위소득40%미만,청소년모자,2,1
201810,전라남도,보성군,중위소득41~52%미만,모자가족,26,9
201810,전라남도,보성군,중위소득53~60%미만,모자가족,9,3
201810,전라남도,화순군,기타(중위소득72%이상),모자가족,8,3
201810,전라남도,화순군,중위소득40%미만,모자가족,425,154
201810,전라남도,화순군,중위소득40%미만,부자가족,120,48
201810,전라남도,화순군,중위소득41~52%미만,부자가족,16,5
201810,전라남도,화순군,기타(중위소득72%이상),부자가족,7,3
201810,전라남도,화순군,중위소득40%미만,청소년모자,6,3
201810,전라남도,화순군,중위소득40%미만,청소년부자,5,2
201810,전라남도,화순군,중위소득41~52%미만,모자가족,89,32
201810,전라남도,화순군,중위소득53~60%미만,모자가족,20,8
201810,전라남도,화순군,중위소득60~72%미만,모자가족,8,3
201810,전라남도,장흥군,중위소득40%미만,부자가족,113,42
201810,전라남도,장흥군,중위소득40%미만,모자가족,184,70
201810,전라남도,장흥군,중위소득41~52%미만,부자가족,12,5
201810,전라남도,장흥군,중위소득40%미만,조손가족,9,3
201810,전라남도,장흥군,중위소득40%미만,청소년모자,2,1
201810,전라남도,장흥군,중위소득41~52%미만,모자가족,33,13
201810,전라남도,장흥군,중위소득53~60%미만,모자가족,10,4
201810,전라남도,장흥군,기타(중위소득72%이상),모자가족,2,1
201810,전라남도,강진군,기타(중위소득72%이상),모자가족,7,3
201810,전라남도,강진군,중위소득40%미만,부자가족,66,25
201810,전라남도,강진군,중위소득41~52%미만,부자가족,9,3
201810,전라남도,강진군,중위소득60~72%미만,부자가족,5,2
201810,전라남도,강진군,기타(중위소득72%이상),부자가족,6,3
201810,전라남도,강진군,중위소득40%미만,조손가족,2,1
201810,전라남도,강진군,중위소득40%미만,모자가족,145,56
201810,전라남도,강진군,중위소득40%미만,청소년모자,2,1
201810,전라남도,강진군,기타(중위소득72%이상),청소년모자,2,1
201810,전라남도,강진군,중위소득41~52%미만,모자가족,21,7
201810,전라남도,강진군,중위소득53~60%미만,모자가족,4,2
201810,전라남도,강진군,중위소득60~72%미만,모자가족,2,1
201810,전라남도,해남군,기타(중위소득72%이상),모자가족,8,4
201810,전라남도,해남군,중위소득40%미만,부자가족,179,72
201810,전라남도,해남군,중위소득41~52%미만,부자가족,26,10
201810,전라남도,해남군,중위소득53~60%미만,부자가족,14,6
201810,전라남도,해남군,기타(중위소득72%이상),부자가족,6,3
201810,전라남도,해남군,중위소득40%미만,조손가족,11,4
201810,전라남도,해남군,중위소득40%미만,모자가족,217,78
201810,전라남도,해남군,중위소득41~52%미만,청소년모자,2,1
201810,전라남도,해남군,중위소득41~52%미만,모자가족,59,20
201810,전라남도,해남군,중위소득53~60%미만,모자가족,23,10
201810,전라남도,해남군,중위소득60~72%미만,모자가족,5,2
201810,전라남도,영암군,기타(중위소득72%이상),모자가족,7,2
201810,전라남도,영암군,중위소득40%미만,부자가족,131,46
201810,전라남도,영암군,중위소득41~52%미만,부자가족,26,10
201810,전라남도,영암군,중위소득53~60%미만,부자가족,9,4
201810,전라남도,영암군,기타(중위소득72%이상),부자가족,10,5
201810,전라남도,영암군,중위소득40%미만,조손가족,2,1
201810,전라남도,영암군,중위소득40%미만,청소년모자,6,3
201810,전라남도,영암군,중위소득40%미만,모자가족,207,79
201810,전라남도,영암군,중위소득41~52%미만,모자가족,40,15
201810,전라남도,영암군,중위소득53~60%미만,모자가족,11,5
201810,전라남도,무안군,중위소득40%미만,부자가족,162,66
201810,전라남도,무안군,중위소득40%미만,모자가족,306,116
201810,전라남도,무안군,중위소득41~52%미만,부자가족,28,9
201810,전라남도,무안군,기타(중위소득72%이상),부자가족,6,2
201810,전라남도,무안군,중위소득40%미만,조손가족,3,2
201810,전라남도,무안군,중위소득40%미만,청소년모자,6,3
201810,전라남도,무안군,중위소득40%미만,청소년부자,4,3
201810,전라남도,무안군,중위소득41~52%미만,모자가족,95,34
201810,전라남도,무안군,중위소득53~60%미만,모자가족,19,9
201810,전라남도,무안군,중위소득60~72%미만,모자가족,2,1
201810,전라남도,무안군,기타(중위소득72%이상),모자가족,4,2
201810,전라남도,함평군,기타(중위소득72%이상),모자가족,7,4
201810,전라남도,함평군,중위소득40%미만,부자가족,59,22
201810,전라남도,함평군,중위소득40%미만,모자가족,109,49
201810,전라남도,함평군,중위소득41~52%미만,부자가족,15,5
201810,전라남도,함평군,중위소득60~72%미만,부자가족,3,1
201810,전라남도,함평군,중위소득40%미만,청소년모자,7,6
201810,전라남도,함평군,중위소득53~60%미만,청소년모자,2,1
201810,전라남도,함평군,중위소득41~52%미만,모자가족,18,9
201810,전라남도,함평군,중위소득53~60%미만,모자가족,9,4
201810,전라남도,영광군,기타(중위소득72%이상),모자가족,15,6
201810,전라남도,영광군,중위소득40%미만,부자가족,129,50
201810,전라남도,영광군,중위소득41~52%미만,부자가족,29,9
201810,전라남도,영광군,중위소득53~60%미만,부자가족,2,1
201810,전라남도,영광군,중위소득60~72%미만,부자가족,4,1
201810,전라남도,영광군,기타(중위소득72%이상),부자가족,3,1
201810,전라남도,영광군,중위소득40%미만,조손가족,2,1
201810,전라남도,영광군,중위소득40%미만,모자가족,301,113
201810,전라남도,영광군,중위소득40%미만,청소년모자,8,4
201810,전라남도,영광군,중위소득40%미만,청소년부자,2,1
201810,전라남도,영광군,중위소득41~52%미만,모자가족,31,12
201810,전라남도,영광군,중위소득53~60%미만,모자가족,18,8
201810,전라남도,영광군,중위소득60~72%미만,모자가족,10,3
201810,전라남도,장성군,기타(중위소득72%이상),모자가족,4,2
201810,전라남도,장성군,중위소득40%미만,부자가족,67,28
201810,전라남도,장성군,중위소득41~52%미만,부자가족,16,6
201810,전라남도,장성군,중위소득40%미만,모자가족,191,73
201810,전라남도,장성군,기타(중위소득72%이상),부자가족,5,2
201810,전라남도,장성군,중위소득40%미만,조손가족,6,2
201810,전라남도,장성군,중위소득40%미만,청소년모자,2,1
201810,전라남도,장성군,중위소득41~52%미만,청소년모자,2,1
201810,전라남도,장성군,중위소득40%미만,청소년부자,4,2
201810,전라남도,장성군,중위소득41~52%미만,모자가족,34,14
201810,전라남도,장성군,중위소득53~60%미만,모자가족,10,4
201810,전라남도,완도군,기타(중위소득72%이상),모자가족,10,3
201810,전라남도,완도군,중위소득40%미만,모자가족,100,41
201810,전라남도,완도군,중위소득40%미만,부자가족,143,54
201810,전라남도,완도군,중위소득41~52%미만,부자가족,17,7
201810,전라남도,완도군,기타(중위소득72%이상),부자가족,17,6
201810,전라남도,완도군,중위소득40%미만,청소년모자,2,1
201810,전라남도,완도군,중위소득41~52%미만,모자가족,34,13
201810,전라남도,완도군,중위소득53~60%미만,모자가족,4,1
201810,전라남도,완도군,중위소득60~72%미만,모자가족,2,1
201810,전라남도,진도군,중위소득40%미만,부자가족,111,44
201810,전라남도,진도군,중위소득40%미만,모자가족,117,44
201810,전라남도,진도군,중위소득41~52%미만,부자가족,24,10
201810,전라남도,진도군,기타(중위소득72%이상),부자가족,1,1
201810,전라남도,진도군,중위소득40%미만,청소년모자,4,2
201810,전라남도,진도군,중위소득41~52%미만,모자가족,14,5
201810,전라남도,진도군,중위소득53~60%미만,모자가족,4,2
201810,전라남도,진도군,중위소득60~72%미만,모자가족,4,2
201810,전라남도,진도군,기타(중위소득72%이상),모자가족,3,1
201810,전라남도,신안군,기타(중위소득72%이상),모자가족,9,4
201810,전라남도,신안군,중위소득40%미만,부자가족,99,37
201810,전라남도,신안군,중위소득41~52%미만,부자가족,6,3
201810,전라남도,신안군,중위소득53~60%미만,부자가족,13,5
201810,전라남도,신안군,기타(중위소득72%이상),부자가족,2,1
201810,전라남도,신안군,중위소득40%미만,조손가족,1,1
201810,전라남도,신안군,중위소득40%미만,모자가족,44,15
201810,전라남도,신안군,기타(중위소득72%이상),청소년모자,2,1
201810,전라남도,신안군,중위소득41~52%미만,모자가족,16,6
201810,전라남도,신안군,중위소득53~60%미만,모자가족,2,1
201810,전라남도,신안군,중위소득60~72%미만,모자가족,5,2
201810,경상북도,포항시,중위소득40%미만,모자가족,3294,1346
201810,경상북도,포항시,중위소득40%미만,부자가족,791,325
201810,경상북도,포항시,중위소득41~52%미만,부자가족,132,52
201810,경상북도,포항시,중위소득53~60%미만,부자가족,31,14
201810,경상북도,포항시,중위소득60~72%미만,부자가족,13,5
201810,경상북도,포항시,기타(중위소득72%이상),부자가족,57,23
201810,경상북도,포항시,중위소득40%미만,조손가족,5,2
201810,경상북도,포항시,중위소득40%미만,청소년모자,69,34
201810,경상북도,포항시,중위소득40%미만,청소년부자,6,3
201810,경상북도,포항시,중위소득41~52%미만,청소년부자,3,1
201810,경상북도,포항시,중위소득41~52%미만,모자가족,602,238
201810,경상북도,포항시,중위소득53~60%미만,모자가족,133,56
201810,경상북도,포항시,중위소득60~72%미만,모자가족,39,17
201810,경상북도,포항시,기타(중위소득72%이상),모자가족,85,35
201810,경상북도,경주시,기타(중위소득72%이상),모자가족,26,13
201810,경상북도,경주시,중위소득40%미만,부자가족,343,143
201810,경상북도,경주시,중위소득40%미만,모자가족,1302,533
201810,경상북도,경주시,중위소득41~52%미만,부자가족,43,16
201810,경상북도,경주시,중위소득53~60%미만,부자가족,16,6
201810,경상북도,경주시,중위소득60~72%미만,부자가족,2,1
201810,경상북도,경주시,기타(중위소득72%이상),부자가족,16,7
201810,경상북도,경주시,중위소득40%미만,조손가족,16,7
201810,경상북도,경주시,중위소득41~52%미만,조손가족,4,2
201810,경상북도,경주시,중위소득40%미만,청소년모자,14,7
201810,경상북도,경주시,중위소득40%미만,청소년부자,2,1
201810,경상북도,경주시,중위소득41~52%미만,모자가족,208,82
201810,경상북도,경주시,중위소득53~60%미만,모자가족,44,22
201810,경상북도,경주시,중위소득60~72%미만,모자가족,17,7
201810,경상북도,김천시,기타(중위소득72%이상),모자가족,25,8
201810,경상북도,김천시,중위소득40%미만,부자가족,247,104
201810,경상북도,김천시,중위소득41~52%미만,부자가족,12,5
201810,경상북도,김천시,중위소득53~60%미만,부자가족,4,2
201810,경상북도,김천시,중위소득60~72%미만,부자가족,2,1
201810,경상북도,김천시,기타(중위소득72%이상),부자가족,18,7
201810,경상북도,김천시,중위소득40%미만,조손가족,17,8
201810,경상북도,김천시,중위소득40%미만,청소년모자,6,3
201810,경상북도,김천시,중위소득40%미만,모자가족,571,218
201810,경상북도,김천시,중위소득41~52%미만,모자가족,114,40
201810,경상북도,김천시,중위소득53~60%미만,모자가족,34,15
201810,경상북도,김천시,중위소득60~72%미만,모자가족,13,5
201810,경상북도,안동시,중위소득40%미만,모자가족,1023,417
201810,경상북도,안동시,중위소득40%미만,부자가족,438,172
201810,경상북도,안동시,중위소득41~52%미만,부자가족,49,20
201810,경상북도,안동시,중위소득53~60%미만,부자가족,15,6
201810,경상북도,안동시,중위소득60~72%미만,부자가족,4,1
201810,경상북도,안동시,기타(중위소득72%이상),부자가족,21,8
201810,경상북도,안동시,중위소득40%미만,조손가족,10,4
201810,경상북도,안동시,중위소득40%미만,청소년모자,12,6
201810,경상북도,안동시,중위소득40%미만,청소년부자,6,3
201810,경상북도,안동시,중위소득41~52%미만,모자가족,144,56
201810,경상북도,안동시,중위소득53~60%미만,모자가족,45,19
201810,경상북도,안동시,중위소득60~72%미만,모자가족,17,7
201810,경상북도,안동시,기타(중위소득72%이상),모자가족,15,7
201810,경상북도,구미시,기타(중위소득72%이상),모자가족,82,35
201810,경상북도,구미시,중위소득40%미만,부자가족,358,141
201810,경상북도,구미시,중위소득41~52%미만,부자가족,53,20
201810,경상북도,구미시,중위소득53~60%미만,부자가족,5,2
201810,경상북도,구미시,중위소득40%미만,모자가족,1722,695
201810,경상북도,구미시,중위소득60~72%미만,부자가족,12,5
201810,경상북도,구미시,기타(중위소득72%이상),부자가족,19,8
201810,경상북도,구미시,중위소득40%미만,조손가족,16,7
201810,경상북도,구미시,중위소득41~52%미만,조손가족,2,1
201810,경상북도,구미시,중위소득40%미만,청소년모자,62,31
201810,경상북도,구미시,중위소득41~52%미만,청소년모자,2,1
201810,경상북도,구미시,기타(중위소득72%이상),청소년모자,3,1
201810,경상북도,구미시,중위소득40%미만,청소년부자,3,2
201810,경상북도,구미시,중위소득41~52%미만,모자가족,303,116
201810,경상북도,구미시,중위소득53~60%미만,모자가족,60,24
201810,경상북도,구미시,중위소득60~72%미만,모자가족,22,9
201810,경상북도,영주시,중위소득40%미만,모자가족,699,273
201810,경상북도,영주시,중위소득40%미만,부자가족,255,102
201810,경상북도,영주시,중위소득41~52%미만,부자가족,39,14
201810,경상북도,영주시,중위소득53~60%미만,부자가족,5,2
201810,경상북도,영주시,중위소득60~72%미만,부자가족,2,1
201810,경상북도,영주시,기타(중위소득72%이상),부자가족,6,3
201810,경상북도,영주시,중위소득40%미만,조손가족,5,2
201810,경상북도,영주시,중위소득40%미만,청소년모자,10,5
201810,경상북도,영주시,중위소득40%미만,청소년부자,8,4
201810,경상북도,영주시,중위소득41~52%미만,모자가족,138,51
201810,경상북도,영주시,중위소득53~60%미만,모자가족,24,9
201810,경상북도,영주시,중위소득60~72%미만,모자가족,2,1
201810,경상북도,영주시,기타(중위소득72%이상),모자가족,24,9
201810,경상북도,영천시,기타(중위소득72%이상),모자가족,19,8
201810,경상북도,영천시,중위소득40%미만,부자가족,211,81
201810,경상북도,영천시,중위소득40%미만,모자가족,467,189
201810,경상북도,영천시,중위소득41~52%미만,부자가족,22,8
201810,경상북도,영천시,중위소득60~72%미만,부자가족,4,2
201810,경상북도,영천시,기타(중위소득72%이상),부자가족,2,1
201810,경상북도,영천시,중위소득40%미만,조손가족,4,2
201810,경상북도,영천시,기타(중위소득72%이상),청소년모자,2,1
201810,경상북도,영천시,중위소득41~52%미만,모자가족,115,46
201810,경상북도,영천시,중위소득53~60%미만,모자가족,40,15
201810,경상북도,영천시,중위소득60~72%미만,모자가족,5,2
201810,경상북도,상주시,기타(중위소득72%이상),모자가족,11,5
201810,경상북도,상주시,중위소득40%미만,부자가족,153,64
201810,경상북도,상주시,중위소득41~52%미만,부자가족,30,10
201810,경상북도,상주시,중위소득60~72%미만,부자가족,5,2
201810,경상북도,상주시,기타(중위소득72%이상),부자가족,5,2
201810,경상북도,상주시,중위소득40%미만,조손가족,2,1
201810,경상북도,상주시,중위소득40%미만,청소년모자,2,1
201810,경상북도,상주시,중위소득40%미만,모자가족,398,158
201810,경상북도,상주시,중위소득41~52%미만,모자가족,50,19
201810,경상북도,상주시,중위소득53~60%미만,모자가족,18,7
201810,경상북도,상주시,중위소득60~72%미만,모자가족,3,1
201810,경상북도,문경시,기타(중위소득72%이상),모자가족,11,4
201810,경상북도,문경시,중위소득40%미만,부자가족,93,36
201810,경상북도,문경시,중위소득41~52%미만,부자가족,20,8
201810,경상북도,문경시,중위소득53~60%미만,부자가족,2,1
201810,경상북도,문경시,중위소득40%미만,모자가족,180,71
201810,경상북도,문경시,기타(중위소득72%이상),부자가족,1,0
201810,경상북도,문경시,중위소득40%미만,조손가족,3,1
201810,경상북도,문경시,중위소득53~60%미만,조손가족,2,1
201810,경상북도,문경시,중위소득40%미만,청소년모자,4,2
201810,경상북도,문경시,중위소득40%미만,청소년부자,2,1
201810,경상북도,문경시,중위소득41~52%미만,모자가족,47,18
201810,경상북도,문경시,중위소득53~60%미만,모자가족,26,9
201810,경상북도,문경시,중위소득60~72%미만,모자가족,4,2
201810,경상북도,경산시,기타(중위소득72%이상),모자가족,46,19
201810,경상북도,경산시,중위소득40%미만,부자가족,442,169
201810,경상북도,경산시,중위소득41~52%미만,부자가족,51,19
201810,경상북도,경산시,중위소득53~60%미만,부자가족,13,5
201810,경상북도,경산시,중위소득40%미만,모자가족,1398,555
201810,경상북도,경산시,중위소득60~72%미만,부자가족,5,2
201810,경상북도,경산시,기타(중위소득72%이상),부자가족,7,3
201810,경상북도,경산시,중위소득40%미만,조손가족,2,1
201810,경상북도,경산시,중위소득40%미만,청소년모자,44,21
201810,경상북도,경산시,중위소득53~60%미만,청소년모자,2,1
201810,경상북도,경산시,중위소득40%미만,청소년부자,12,5
201810,경상북도,경산시,중위소득41~52%미만,모자가족,249,96
201810,경상북도,경산시,중위소득53~60%미만,모자가족,60,24
201810,경상북도,경산시,중위소득60~72%미만,모자가족,4,2
201810,경상북도,군위군,중위소득40%미만,부자가족,29,12
201810,경상북도,군위군,중위소득40%미만,모자가족,52,21
201810,경상북도,군위군,중위소득41~52%미만,부자가족,8,3
201810,경상북도,군위군,기타(중위소득72%이상),부자가족,4,1
201810,경상북도,군위군,중위소득40%미만,조손가족,4,2
201810,경상북도,군위군,중위소득40%미만,청소년모자,2,1
201810,경상북도,군위군,중위소득41~52%미만,모자가족,9,3
201810,경상북도,의성군,기타(중위소득72%이상),모자가족,6,2
201810,경상북도,의성군,중위소득40%미만,부자가족,87,36
201810,경상북도,의성군,중위소득40%미만,모자가족,110,40
201810,경상북도,의성군,중위소득41~52%미만,부자가족,6,2
201810,경상북도,의성군,중위소득53~60%미만,부자가족,4,1
201810,경상북도,의성군,중위소득41~52%미만,모자가족,15,6
201810,경상북도,의성군,중위소득53~60%미만,모자가족,16,6
201810,경상북도,의성군,중위소득60~72%미만,모자가족,2,1
201810,경상북도,청송군,중위소득40%미만,모자가족,69,28
201810,경상북도,청송군,중위소득40%미만,부자가족,27,12
201810,경상북도,청송군,중위소득41~52%미만,부자가족,6,2
201810,경상북도,청송군,중위소득53~60%미만,부자가족,2,1
201810,경상북도,청송군,중위소득60~72%미만,부자가족,4,1
201810,경상북도,청송군,중위소득40%미만,조손가족,4,1
201810,경상북도,청송군,중위소득40%미만,청소년모자,3,1
201810,경상북도,청송군,중위소득40%미만,청소년부자,2,1
201810,경상북도,청송군,중위소득41~52%미만,모자가족,5,2
201810,경상북도,청송군,기타(중위소득72%이상),모자가족,2,1
201810,경상북도,영양군,기타(중위소득72%이상),모자가족,3,1
201810,경상북도,영양군,중위소득40%미만,부자가족,43,17
201810,경상북도,영양군,중위소득41~52%미만,부자가족,6,2
201810,경상북도,영양군,중위소득53~60%미만,부자가족,5,2
201810,경상북도,영양군,중위소득40%미만,조손가족,9,5
201810,경상북도,영양군,중위소득40%미만,청소년모자,2,1
201810,경상북도,영양군,중위소득40%미만,모자가족,43,17
201810,경상북도,영양군,중위소득41~52%미만,모자가족,16,6
201810,경상북도,영양군,중위소득53~60%미만,모자가족,4,2
201810,경상북도,영덕군,기타(중위소득72%이상),모자가족,4,2
201810,경상북도,영덕군,중위소득40%미만,모자가족,167,68
201810,경상북도,영덕군,중위소득40%미만,부자가족,75,31
201810,경상북도,영덕군,중위소득41~52%미만,부자가족,13,4
201810,경상북도,영덕군,중위소득53~60%미만,부자가족,4,2
201810,경상북도,영덕군,중위소득40%미만,조손가족,15,7
201810,경상북도,영덕군,중위소득41~52%미만,조손가족,1,0
201810,경상북도,영덕군,기타(중위소득72%이상),조손가족,1,1
201810,경상북도,영덕군,중위소득40%미만,청소년모자,2,1
201810,경상북도,영덕군,중위소득41~52%미만,모자가족,23,9
201810,경상북도,영덕군,중위소득53~60%미만,모자가족,7,3
201810,경상북도,영덕군,중위소득60~72%미만,모자가족,10,4
201810,경상북도,청도군,기타(중위소득72%이상),모자가족,3,1
201810,경상북도,청도군,중위소득40%미만,부자가족,53,21
201810,경상북도,청도군,중위소득41~52%미만,부자가족,8,3
