통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201801,강원도,철원군,중위소득40%미만,부자가족,100,41
201801,강원도,철원군,중위소득41~52%미만,부자가족,28,10
201801,강원도,철원군,중위소득40%미만,청소년모자,4,2
201801,강원도,철원군,중위소득40%미만,모자가족,212,81
201801,강원도,철원군,중위소득41~52%미만,모자가족,25,10
201801,강원도,철원군,기타(중위소득72%이상),모자가족,3,1
201801,강원도,화천군,중위소득40%미만,부자가족,50,19
201801,강원도,화천군,중위소득41~52%미만,부자가족,8,3
201801,강원도,화천군,중위소득40%미만,모자가족,86,32
201801,강원도,화천군,중위소득40%미만,청소년모자,2,1
201801,강원도,화천군,중위소득41~52%미만,모자가족,15,6
201801,강원도,양구군,중위소득40%미만,부자가족,40,17
201801,강원도,양구군,중위소득41~52%미만,부자가족,3,1
201801,강원도,양구군,기타(중위소득72%이상),부자가족,4,1
201801,강원도,양구군,중위소득40%미만,조손가족,2,1
201801,강원도,양구군,중위소득40%미만,청소년모자,1,1
201801,강원도,양구군,중위소득40%미만,모자가족,49,20
201801,강원도,양구군,중위소득41~52%미만,모자가족,6,2
201801,강원도,양구군,중위소득53~60%미만,모자가족,5,2
201801,강원도,인제군,중위소득40%미만,모자가족,131,49
201801,강원도,인제군,중위소득40%미만,부자가족,59,23
201801,강원도,인제군,중위소득41~52%미만,부자가족,16,6
201801,강원도,인제군,중위소득53~60%미만,부자가족,2,1
201801,강원도,인제군,중위소득40%미만,청소년모자,2,1
201801,강원도,인제군,중위소득41~52%미만,청소년부자,2,1
201801,강원도,인제군,중위소득41~52%미만,모자가족,24,9
201801,강원도,고성군,중위소득40%미만,부자가족,73,29
201801,강원도,고성군,중위소득41~52%미만,부자가족,14,5
201801,강원도,고성군,중위소득40%미만,모자가족,90,36
201801,강원도,고성군,중위소득40%미만,조손가족,3,1
201801,강원도,고성군,중위소득40%미만,청소년모자,2,1
201801,강원도,고성군,중위소득41~52%미만,모자가족,29,11
201801,강원도,양양군,기타(중위소득72%이상),모자가족,3,1
201801,강원도,양양군,중위소득40%미만,부자가족,73,29
201801,강원도,양양군,중위소득41~52%미만,부자가족,13,6
201801,강원도,양양군,중위소득41~52%미만,모자가족,28,12
201801,강원도,양양군,중위소득60~72%미만,모자가족,2,1
201801,강원도,양양군,중위소득40%미만,모자가족,163,62
201801,충청북도,청주시,기타(중위소득72%이상),모자가족,19,9
201801,충청북도,청주시,중위소득40%미만,부자가족,1314,513
201801,충청북도,청주시,중위소득41~52%미만,부자가족,216,82
201801,충청북도,청주시,중위소득53~60%미만,부자가족,2,1
201801,충청북도,청주시,중위소득40%미만,모자가족,4480,1778
201801,충청북도,청주시,중위소득60~72%미만,부자가족,5,3
201801,충청북도,청주시,기타(중위소득72%이상),부자가족,1,1
201801,충청북도,청주시,중위소득40%미만,조손가족,30,13
201801,충청북도,청주시,중위소득41~52%미만,조손가족,4,1
201801,충청북도,청주시,기타(중위소득72%이상),조손가족,2,1
201801,충청북도,청주시,중위소득40%미만,청소년모자,125,60
201801,충청북도,청주시,중위소득41~52%미만,청소년모자,6,3
201801,충청북도,청주시,중위소득60~72%미만,청소년모자,4,2
201801,충청북도,청주시,기타(중위소득72%이상),청소년모자,4,2
201801,충청북도,청주시,중위소득40%미만,청소년부자,22,11
201801,충청북도,청주시,중위소득60~72%미만,청소년부자,2,1
201801,충청북도,청주시,중위소득41~52%미만,모자가족,932,366
201801,충청북도,청주시,중위소득53~60%미만,모자가족,5,2
201801,충청북도,청주시,중위소득60~72%미만,모자가족,8,4
201801,충청북도,충주시,중위소득40%미만,부자가족,367,149
201801,충청북도,충주시,중위소득41~52%미만,부자가족,70,27
201801,충청북도,충주시,중위소득40%미만,조손가족,24,10
201801,충청북도,충주시,중위소득40%미만,청소년모자,32,16
201801,충청북도,충주시,기타(중위소득72%이상),청소년모자,2,1
201801,충청북도,충주시,중위소득40%미만,청소년부자,2,1
201801,충청북도,충주시,중위소득41~52%미만,모자가족,220,89
201801,충청북도,충주시,중위소득53~60%미만,모자가족,3,1
201801,충청북도,충주시,중위소득60~72%미만,모자가족,2,1
201801,충청북도,충주시,중위소득40%미만,모자가족,1428,557
201801,충청북도,제천시,기타(중위소득72%이상),모자가족,4,1
201801,충청북도,제천시,중위소득40%미만,부자가족,286,114
201801,충청북도,제천시,중위소득41~52%미만,부자가족,43,18
201801,충청북도,제천시,중위소득53~60%미만,부자가족,2,1
201801,충청북도,제천시,중위소득40%미만,조손가족,5,2
201801,충청북도,제천시,중위소득40%미만,청소년모자,20,10
201801,충청북도,제천시,중위소득40%미만,모자가족,846,320
201801,충청북도,제천시,중위소득40%미만,청소년부자,2,1
201801,충청북도,제천시,중위소득41~52%미만,모자가족,147,60
201801,충청북도,제천시,중위소득53~60%미만,모자가족,2,1
201801,충청북도,보은군,중위소득40%미만,부자가족,57,24
201801,충청북도,보은군,중위소득41~52%미만,부자가족,12,4
201801,충청북도,보은군,중위소득40%미만,청소년모자,2,1
201801,충청북도,보은군,중위소득41~52%미만,모자가족,17,7
201801,충청북도,보은군,중위소득40%미만,모자가족,138,52
201801,충청북도,옥천군,중위소득40%미만,부자가족,101,39
201801,충청북도,옥천군,중위소득41~52%미만,부자가족,6,3
201801,충청북도,옥천군,중위소득40%미만,조손가족,8,3
201801,충청북도,옥천군,중위소득40%미만,청소년모자,5,2
201801,충청북도,옥천군,중위소득41~52%미만,모자가족,49,20
201801,충청북도,옥천군,중위소득60~72%미만,모자가족,4,1
201801,충청북도,옥천군,중위소득40%미만,모자가족,200,73
201801,충청북도,영동군,중위소득40%미만,부자가족,77,32
201801,충청북도,영동군,중위소득41~52%미만,부자가족,9,3
201801,충청북도,영동군,중위소득53~60%미만,부자가족,2,1
201801,충청북도,영동군,중위소득40%미만,조손가족,6,2
201801,충청북도,영동군,중위소득40%미만,청소년모자,2,1
201801,충청북도,영동군,중위소득40%미만,청소년부자,2,1
201801,충청북도,영동군,중위소득41~52%미만,모자가족,36,13
201801,충청북도,영동군,중위소득40%미만,모자가족,171,63
201801,충청북도,증평군,중위소득40%미만,부자가족,40,15
201801,충청북도,증평군,중위소득40%미만,모자가족,162,61
201801,충청북도,증평군,중위소득41~52%미만,부자가족,8,3
201801,충청북도,증평군,중위소득41~52%미만,모자가족,32,13
201801,충청북도,진천군,기타(중위소득72%이상),모자가족,2,1
201801,충청북도,진천군,중위소득40%미만,부자가족,71,25
201801,충청북도,진천군,중위소득41~52%미만,부자가족,25,8
201801,충청북도,진천군,중위소득40%미만,모자가족,273,109
201801,충청북도,진천군,중위소득40%미만,청소년모자,6,3
201801,충청북도,진천군,중위소득40%미만,청소년부자,2,1
201801,충청북도,진천군,중위소득41~52%미만,모자가족,68,28
201801,충청북도,진천군,중위소득53~60%미만,모자가족,3,1
201801,충청북도,괴산군,중위소득40%미만,부자가족,71,28
201801,충청북도,괴산군,중위소득41~52%미만,부자가족,15,6
201801,충청북도,괴산군,중위소득41~52%미만,조손가족,3,1
201801,충청북도,괴산군,중위소득40%미만,모자가족,113,40
201801,충청북도,괴산군,중위소득40%미만,청소년모자,2,1
201801,충청북도,괴산군,중위소득41~52%미만,모자가족,14,6
201801,충청북도,괴산군,중위소득53~60%미만,모자가족,4,1
201801,충청북도,음성군,기타(중위소득72%이상),모자가족,3,2
201801,충청북도,음성군,중위소득40%미만,부자가족,136,51
201801,충청북도,음성군,중위소득41~52%미만,부자가족,10,4
201801,충청북도,음성군,중위소득53~60%미만,부자가족,2,1
201801,충청북도,음성군,중위소득40%미만,모자가족,379,149
201801,충청북도,음성군,중위소득40%미만,조손가족,9,4
201801,충청북도,음성군,중위소득40%미만,청소년모자,7,3
201801,충청북도,음성군,중위소득41~52%미만,청소년모자,2,1
201801,충청북도,음성군,중위소득41~52%미만,모자가족,74,30
201801,충청북도,단양군,중위소득40%미만,부자가족,24,8
201801,충청북도,단양군,중위소득41~52%미만,부자가족,2,1
201801,충청북도,단양군,중위소득40%미만,조손가족,8,3
201801,충청북도,단양군,중위소득40%미만,모자가족,63,24
201801,충청북도,단양군,중위소득41~52%미만,모자가족,19,7
201801,충청남도,천안시,기타(중위소득72%이상),모자가족,9,3
201801,충청남도,천안시,중위소득40%미만,부자가족,783,306
201801,충청남도,천안시,중위소득41~52%미만,부자가족,115,46
201801,충청남도,천안시,중위소득53~60%미만,부자가족,9,4
201801,충청남도,천안시,기타(중위소득72%이상),부자가족,1,1
201801,충청남도,천안시,중위소득40%미만,조손가족,24,9
201801,충청남도,천안시,중위소득40%미만,모자가족,3046,1196
201801,충청남도,천안시,기타(중위소득72%이상),조손가족,2,1
201801,충청남도,천안시,중위소득40%미만,청소년모자,122,58
201801,충청남도,천안시,중위소득41~52%미만,청소년모자,14,7
201801,충청남도,천안시,중위소득53~60%미만,청소년모자,2,1
201801,충청남도,천안시,중위소득40%미만,청소년부자,8,4
201801,충청남도,천안시,중위소득53~60%미만,청소년부자,3,1
201801,충청남도,천안시,중위소득41~52%미만,모자가족,533,214
201801,충청남도,천안시,중위소득53~60%미만,모자가족,18,8
201801,충청남도,천안시,중위소득60~72%미만,모자가족,3,1
201801,충청남도,공주시,기타(중위소득72%이상),모자가족,4,2
201801,충청남도,공주시,중위소득40%미만,부자가족,232,80
201801,충청남도,공주시,중위소득41~52%미만,부자가족,40,16
201801,충청남도,공주시,기타(중위소득72%이상),부자가족,2,1
201801,충청남도,공주시,중위소득40%미만,청소년모자,4,2
201801,충청남도,공주시,중위소득41~52%미만,청소년모자,2,1
201801,충청남도,공주시,중위소득53~60%미만,청소년모자,2,1
201801,충청남도,공주시,중위소득41~52%미만,청소년부자,2,1
201801,충청남도,공주시,기타(중위소득72%이상),청소년부자,2,1
201801,충청남도,공주시,중위소득40%미만,모자가족,597,217
201801,충청남도,공주시,중위소득41~52%미만,모자가족,126,48
201801,충청남도,공주시,중위소득53~60%미만,모자가족,6,2
201801,충청남도,보령시,중위소득40%미만,부자가족,202,76
201801,충청남도,보령시,중위소득41~52%미만,부자가족,24,9
201801,충청남도,보령시,중위소득60~72%미만,부자가족,2,1
201801,충청남도,보령시,중위소득40%미만,조손가족,6,2
201801,충청남도,보령시,중위소득40%미만,청소년모자,7,3
201801,충청남도,보령시,중위소득60~72%미만,청소년부자,2,1
201801,충청남도,보령시,중위소득40%미만,모자가족,415,163
201801,충청남도,보령시,중위소득41~52%미만,모자가족,123,48
201801,충청남도,보령시,중위소득53~60%미만,모자가족,4,1
201801,충청남도,아산시,기타(중위소득72%이상),모자가족,2,1
201801,충청남도,아산시,중위소득40%미만,부자가족,468,181
201801,충청남도,아산시,중위소득41~52%미만,부자가족,30,13
201801,충청남도,아산시,기타(중위소득72%이상),부자가족,6,3
201801,충청남도,아산시,중위소득40%미만,조손가족,2,1
201801,충청남도,아산시,기타(중위소득72%이상),조손가족,1,1
201801,충청남도,아산시,중위소득40%미만,청소년모자,42,20
201801,충청남도,아산시,중위소득40%미만,모자가족,1596,604
201801,충청남도,아산시,중위소득41~52%미만,청소년모자,2,1
201801,충청남도,아산시,중위소득40%미만,청소년부자,6,3
201801,충청남도,아산시,중위소득41~52%미만,모자가족,339,136
201801,충청남도,아산시,중위소득53~60%미만,모자가족,2,1
201801,충청남도,아산시,중위소득60~72%미만,모자가족,3,1
201801,충청남도,서산시,기타(중위소득72%이상),모자가족,2,1
201801,충청남도,서산시,중위소득40%미만,모자가족,533,210
201801,충청남도,서산시,중위소득40%미만,부자가족,144,59
201801,충청남도,서산시,중위소득41~52%미만,부자가족,38,13
201801,충청남도,서산시,기타(중위소득72%이상),부자가족,2,1
201801,충청남도,서산시,중위소득40%미만,조손가족,5,2
201801,충청남도,서산시,중위소득40%미만,청소년모자,26,13
201801,충청남도,서산시,중위소득41~52%미만,청소년모자,2,1
201801,충청남도,서산시,중위소득40%미만,청소년부자,10,6
201801,충청남도,서산시,중위소득41~52%미만,모자가족,125,48
201801,충청남도,서산시,중위소득53~60%미만,모자가족,2,1
201801,충청남도,서산시,중위소득60~72%미만,모자가족,2,1
201801,충청남도,논산시,기타(중위소득72%이상),모자가족,7,4
201801,충청남도,논산시,중위소득40%미만,부자가족,215,82
201801,충청남도,논산시,중위소득41~52%미만,부자가족,42,15
201801,충청남도,논산시,기타(중위소득72%이상),부자가족,3,1
201801,충청남도,논산시,중위소득40%미만,조손가족,13,6
201801,충청남도,논산시,중위소득40%미만,모자가족,699,272
201801,충청남도,논산시,중위소득40%미만,청소년모자,17,8
201801,충청남도,논산시,중위소득40%미만,청소년부자,7,3
201801,충청남도,논산시,중위소득41~52%미만,모자가족,105,43
201801,충청남도,논산시,중위소득53~60%미만,모자가족,3,1
201801,충청남도,계룡시,기타(중위소득72%이상),모자가족,1,1
201801,충청남도,계룡시,중위소득40%미만,부자가족,39,16
201801,충청남도,계룡시,중위소득41~52%미만,부자가족,2,1
201801,충청남도,계룡시,중위소득40%미만,조손가족,3,1
201801,충청남도,계룡시,중위소득40%미만,청소년모자,2,1
201801,충청남도,계룡시,중위소득40%미만,모자가족,175,73
201801,충청남도,계룡시,중위소득41~52%미만,모자가족,35,13
201801,충청남도,당진시,중위소득40%미만,모자가족,544,208
201801,충청남도,당진시,기타(중위소득72%이상),모자가족,3,1
201801,충청남도,당진시,중위소득40%미만,부자가족,233,89
201801,충청남도,당진시,중위소득41~52%미만,부자가족,29,11
201801,충청남도,당진시,중위소득40%미만,조손가족,14,4
201801,충청남도,당진시,중위소득40%미만,청소년모자,17,9
201801,충청남도,당진시,중위소득53~60%미만,청소년모자,2,1
201801,충청남도,당진시,중위소득60~72%미만,청소년모자,2,1
201801,충청남도,당진시,중위소득40%미만,청소년부자,5,2
201801,충청남도,당진시,중위소득41~52%미만,모자가족,109,42
201801,충청남도,당진시,중위소득53~60%미만,모자가족,2,1
201801,충청남도,금산군,중위소득40%미만,부자가족,176,68
201801,충청남도,금산군,중위소득41~52%미만,부자가족,23,8
201801,충청남도,금산군,중위소득40%미만,모자가족,221,84
201801,충청남도,금산군,중위소득53~60%미만,부자가족,2,1
201801,충청남도,금산군,중위소득40%미만,청소년모자,2,1
201801,충청남도,금산군,중위소득40%미만,청소년부자,4,2
201801,충청남도,금산군,중위소득41~52%미만,모자가족,56,21
201801,충청남도,부여군,중위소득40%미만,모자가족,246,95
201801,충청남도,부여군,중위소득40%미만,부자가족,117,48
201801,충청남도,부여군,중위소득41~52%미만,부자가족,27,8
201801,충청남도,부여군,중위소득40%미만,청소년모자,2,1
201801,충청남도,부여군,중위소득41~52%미만,모자가족,64,24
201801,충청남도,부여군,중위소득53~60%미만,모자가족,4,2
201801,충청남도,부여군,중위소득60~72%미만,모자가족,3,1
201801,충청남도,부여군,기타(중위소득72%이상),모자가족,3,1
201801,충청남도,서천군,기타(중위소득72%이상),모자가족,1,0
201801,충청남도,서천군,중위소득40%미만,부자가족,97,35
201801,충청남도,서천군,중위소득41~52%미만,부자가족,19,8
201801,충청남도,서천군,중위소득40%미만,조손가족,4,2
201801,충청남도,서천군,중위소득40%미만,모자가족,214,97
201801,충청남도,서천군,중위소득40%미만,청소년모자,2,1
201801,충청남도,서천군,중위소득41~52%미만,모자가족,34,14
201801,충청남도,청양군,중위소득40%미만,부자가족,63,25
201801,충청남도,청양군,중위소득41~52%미만,부자가족,13,5
201801,충청남도,청양군,중위소득40%미만,청소년모자,3,1
201801,충청남도,청양군,중위소득40%미만,청소년부자,2,1
201801,충청남도,청양군,중위소득40%미만,모자가족,69,29
201801,충청남도,청양군,중위소득41~52%미만,모자가족,10,4
201801,충청남도,홍성군,중위소득40%미만,부자가족,143,55
201801,충청남도,홍성군,중위소득41~52%미만,부자가족,29,12
201801,충청남도,홍성군,중위소득41~52%미만,조손가족,2,1
201801,충청남도,홍성군,중위소득40%미만,청소년모자,21,11
201801,충청남도,홍성군,중위소득40%미만,모자가족,538,202
201801,충청남도,홍성군,중위소득40%미만,청소년부자,2,1
201801,충청남도,홍성군,중위소득41~52%미만,모자가족,77,31
201801,충청남도,예산군,기타(중위소득72%이상),모자가족,4,1
201801,충청남도,예산군,중위소득40%미만,부자가족,115,43
201801,충청남도,예산군,중위소득40%미만,모자가족,210,83
201801,충청남도,예산군,중위소득41~52%미만,부자가족,31,12
201801,충청남도,예산군,중위소득53~60%미만,부자가족,2,1
201801,충청남도,예산군,중위소득40%미만,청소년모자,6,3
201801,충청남도,예산군,중위소득41~52%미만,모자가족,57,21
201801,충청남도,태안군,중위소득40%미만,부자가족,131,48
201801,충청남도,태안군,중위소득41~52%미만,부자가족,12,5
201801,충청남도,태안군,중위소득40%미만,모자가족,312,120
201801,충청남도,태안군,중위소득41~52%미만,모자가족,48,18
201801,전라북도,전주시,기타(중위소득72%이상),모자가족,20,9
201801,전라북도,전주시,중위소득40%미만,부자가족,1251,492
201801,전라북도,전주시,중위소득41~52%미만,부자가족,219,87
201801,전라북도,전주시,중위소득53~60%미만,부자가족,3,1
201801,전라북도,전주시,중위소득60~72%미만,부자가족,2,1
201801,전라북도,전주시,중위소득40%미만,조손가족,16,7
201801,전라북도,전주시,중위소득41~52%미만,조손가족,2,1
201801,전라북도,전주시,중위소득40%미만,모자가족,4614,1815
201801,전라북도,전주시,중위소득40%미만,청소년모자,132,65
201801,전라북도,전주시,중위소득41~52%미만,청소년모자,4,2
201801,전라북도,전주시,중위소득53~60%미만,청소년모자,4,2
201801,전라북도,전주시,중위소득40%미만,청소년부자,6,3
201801,전라북도,전주시,중위소득41~52%미만,모자가족,971,389
201801,전라북도,전주시,중위소득53~60%미만,모자가족,17,7
201801,전라북도,전주시,중위소득60~72%미만,모자가족,11,5
201801,전라북도,군산시,기타(중위소득72%이상),모자가족,8,3
201801,전라북도,군산시,중위소득40%미만,부자가족,455,176
201801,전라북도,군산시,중위소득41~52%미만,부자가족,45,18
201801,전라북도,군산시,중위소득40%미만,모자가족,1749,704
201801,전라북도,군산시,기타(중위소득72%이상),부자가족,5,2
201801,전라북도,군산시,중위소득40%미만,청소년모자,28,16
201801,전라북도,군산시,중위소득60~72%미만,청소년모자,2,1
201801,전라북도,군산시,중위소득40%미만,청소년부자,2,1
201801,전라북도,군산시,중위소득41~52%미만,모자가족,326,126
201801,전라북도,군산시,중위소득53~60%미만,모자가족,8,3
201801,전라북도,군산시,중위소득60~72%미만,모자가족,5,2
201801,전라북도,익산시,기타(중위소득72%이상),모자가족,6,2
201801,전라북도,익산시,중위소득40%미만,부자가족,834,329
201801,전라북도,익산시,중위소득41~52%미만,부자가족,130,50
201801,전라북도,익산시,중위소득40%미만,모자가족,3058,1175
201801,전라북도,익산시,중위소득53~60%미만,부자가족,3,1
201801,전라북도,익산시,기타(중위소득72%이상),부자가족,1,0
201801,전라북도,익산시,중위소득40%미만,조손가족,24,11
201801,전라북도,익산시,중위소득40%미만,청소년모자,38,21
201801,전라북도,익산시,중위소득41~52%미만,청소년모자,2,1
201801,전라북도,익산시,중위소득40%미만,청소년부자,9,4
201801,전라북도,익산시,중위소득41~52%미만,모자가족,395,160
201801,전라북도,익산시,중위소득53~60%미만,모자가족,4,2
201801,전라북도,정읍시,중위소득40%미만,부자가족,291,116
201801,전라북도,정읍시,중위소득41~52%미만,부자가족,61,23
201801,전라북도,정읍시,중위소득40%미만,모자가족,636,244
201801,전라북도,정읍시,기타(중위소득72%이상),부자가족,2,1
201801,전라북도,정읍시,중위소득40%미만,청소년모자,18,9
201801,전라북도,정읍시,중위소득41~52%미만,모자가족,138,53
201801,전라북도,남원시,기타(중위소득72%이상),모자가족,2,1
201801,전라북도,남원시,중위소득40%미만,부자가족,177,72
201801,전라북도,남원시,중위소득41~52%미만,부자가족,47,16
201801,전라북도,남원시,중위소득40%미만,모자가족,468,177
201801,전라북도,남원시,기타(중위소득72%이상),부자가족,3,1
201801,전라북도,남원시,중위소득40%미만,청소년모자,7,3
201801,전라북도,남원시,중위소득41~52%미만,모자가족,85,32
201801,전라북도,남원시,중위소득40%미만,청소년부자,3,1
201801,전라북도,김제시,기타(중위소득72%이상),모자가족,2,2
201801,전라북도,김제시,중위소득40%미만,부자가족,264,101
201801,전라북도,김제시,중위소득41~52%미만,부자가족,30,11
201801,전라북도,김제시,중위소득53~60%미만,부자가족,2,1
201801,전라북도,김제시,중위소득60~72%미만,부자가족,3,1
201801,전라북도,김제시,중위소득40%미만,모자가족,543,207
201801,전라북도,김제시,중위소득40%미만,조손가족,3,1
201801,전라북도,김제시,중위소득40%미만,청소년모자,8,4
201801,전라북도,김제시,중위소득40%미만,청소년부자,2,1
201801,전라북도,김제시,중위소득41~52%미만,모자가족,118,43
201801,전라북도,김제시,중위소득53~60%미만,모자가족,2,1
201801,전라북도,완주군,기타(중위소득72%이상),모자가족,3,1
201801,전라북도,완주군,중위소득40%미만,부자가족,190,76
201801,전라북도,완주군,중위소득40%미만,모자가족,444,181
201801,전라북도,완주군,중위소득41~52%미만,부자가족,17,7
201801,전라북도,완주군,중위소득53~60%미만,부자가족,3,1
201801,전라북도,완주군,중위소득40%미만,조손가족,3,1
201801,전라북도,완주군,중위소득40%미만,청소년모자,10,5
201801,전라북도,완주군,중위소득40%미만,청소년부자,2,1
201801,전라북도,완주군,중위소득41~52%미만,모자가족,123,48
201801,전라북도,완주군,중위소득53~60%미만,모자가족,2,2
201801,전라북도,완주군,중위소득60~72%미만,모자가족,2,1
201801,전라북도,진안군,중위소득40%미만,부자가족,36,14
201801,전라북도,진안군,중위소득41~52%미만,부자가족,4,2
201801,전라북도,진안군,중위소득40%미만,모자가족,71,28
201801,전라북도,진안군,중위소득41~52%미만,모자가족,26,11
201801,전라북도,무주군,기타(중위소득72%이상),모자가족,5,2
201801,전라북도,무주군,중위소득40%미만,부자가족,44,18
201801,전라북도,무주군,중위소득41~52%미만,부자가족,9,3
201801,전라북도,무주군,중위소득40%미만,모자가족,71,26
201801,전라북도,무주군,중위소득60~72%미만,부자가족,3,1
201801,전라북도,무주군,기타(중위소득72%이상),부자가족,3,1
201801,전라북도,무주군,중위소득40%미만,조손가족,2,1
201801,전라북도,무주군,중위소득40%미만,청소년모자,2,1
201801,전라북도,무주군,중위소득41~52%미만,모자가족,25,9
201801,전라북도,무주군,중위소득53~60%미만,모자가족,3,1
201801,전라북도,무주군,중위소득60~72%미만,모자가족,2,1
201801,전라북도,장수군,기타(중위소득72%이상),모자가족,3,1
201801,전라북도,장수군,중위소득40%미만,부자가족,73,27
201801,전라북도,장수군,중위소득40%미만,모자가족,80,28
201801,전라북도,장수군,중위소득41~52%미만,부자가족,8,2
201801,전라북도,장수군,기타(중위소득72%이상),부자가족,2,1
201801,전라북도,장수군,중위소득40%미만,조손가족,2,1
201801,전라북도,장수군,중위소득40%미만,청소년모자,3,1
201801,전라북도,장수군,중위소득41~52%미만,모자가족,11,5
201801,전라북도,임실군,중위소득40%미만,모자가족,85,34
201801,전라북도,임실군,중위소득40%미만,부자가족,45,18
201801,전라북도,임실군,중위소득41~52%미만,부자가족,2,1
201801,전라북도,임실군,중위소득40%미만,청소년모자,6,3
201801,전라북도,임실군,중위소득40%미만,청소년부자,1,1
201801,전라북도,임실군,중위소득41~52%미만,모자가족,22,8
201801,전라북도,임실군,중위소득53~60%미만,모자가족,2,1
201801,전라북도,순창군,중위소득40%미만,부자가족,89,31
201801,전라북도,순창군,중위소득41~52%미만,부자가족,13,5
201801,전라북도,순창군,중위소득41~52%미만,모자가족,42,17
201801,전라북도,순창군,중위소득40%미만,모자가족,82,31
201801,전라북도,순창군,중위소득53~60%미만,모자가족,2,1
201801,전라북도,고창군,중위소득40%미만,부자가족,156,59
201801,전라북도,고창군,중위소득41~52%미만,부자가족,18,8
201801,전라북도,고창군,중위소득60~72%미만,부자가족,4,2
201801,전라북도,고창군,중위소득40%미만,모자가족,224,81
201801,전라북도,고창군,중위소득40%미만,조손가족,4,2
201801,전라북도,고창군,중위소득40%미만,청소년모자,2,1
201801,전라북도,고창군,중위소득41~52%미만,모자가족,52,20
201801,전라북도,고창군,중위소득53~60%미만,모자가족,2,1
201801,전라북도,부안군,중위소득40%미만,부자가족,122,48
201801,전라북도,부안군,중위소득41~52%미만,부자가족,2,1
201801,전라북도,부안군,기타(중위소득72%이상),부자가족,3,1
201801,전라북도,부안군,중위소득40%미만,청소년모자,3,1
201801,전라북도,부안군,중위소득41~52%미만,모자가족,50,19
201801,전라북도,부안군,중위소득40%미만,모자가족,260,101
201801,전라북도,부안군,기타(중위소득72%이상),모자가족,5,1
201801,전라남도,목포시,중위소득40%미만,부자가족,903,358
201801,전라남도,목포시,중위소득41~52%미만,부자가족,128,48
201801,전라남도,목포시,중위소득53~60%미만,부자가족,7,3
201801,전라남도,목포시,중위소득60~72%미만,부자가족,2,1
201801,전라남도,목포시,중위소득40%미만,조손가족,54,22
201801,전라남도,목포시,중위소득41~52%미만,조손가족,2,1
201801,전라남도,목포시,중위소득40%미만,청소년모자,86,41
201801,전라남도,목포시,중위소득40%미만,청소년부자,18,8
201801,전라남도,목포시,중위소득40%미만,모자가족,2856,1127
201801,전라남도,목포시,중위소득41~52%미만,모자가족,399,161
201801,전라남도,목포시,중위소득53~60%미만,모자가족,12,4
201801,전라남도,목포시,중위소득60~72%미만,모자가족,2,1
201801,전라남도,목포시,기타(중위소득72%이상),모자가족,12,4
201801,전라남도,여수시,기타(중위소득72%이상),모자가족,3,1
201801,전라남도,여수시,중위소득40%미만,부자가족,488,194
201801,전라남도,여수시,중위소득41~52%미만,부자가족,49,22
201801,전라남도,여수시,중위소득53~60%미만,부자가족,5,2
201801,전라남도,여수시,중위소득60~72%미만,부자가족,4,2
201801,전라남도,여수시,중위소득40%미만,모자가족,1953,779
201801,전라남도,여수시,기타(중위소득72%이상),부자가족,4,2
201801,전라남도,여수시,중위소득40%미만,조손가족,28,11
201801,전라남도,여수시,중위소득41~52%미만,조손가족,4,1
201801,전라남도,여수시,중위소득40%미만,청소년모자,49,22
201801,전라남도,여수시,중위소득41~52%미만,청소년모자,2,1
201801,전라남도,여수시,중위소득41~52%미만,모자가족,224,90
201801,전라남도,여수시,중위소득53~60%미만,모자가족,7,3
201801,전라남도,여수시,중위소득60~72%미만,모자가족,2,1
201801,전라남도,순천시,기타(중위소득72%이상),모자가족,6,1
201801,전라남도,순천시,중위소득40%미만,부자가족,358,139
201801,전라남도,순천시,중위소득40%미만,모자가족,1484,580
201801,전라남도,순천시,중위소득41~52%미만,부자가족,45,18
201801,전라남도,순천시,중위소득53~60%미만,부자가족,3,1
201801,전라남도,순천시,중위소득40%미만,조손가족,65,33
201801,전라남도,순천시,중위소득40%미만,청소년모자,50,24
201801,전라남도,순천시,중위소득41~52%미만,청소년모자,2,1
201801,전라남도,순천시,중위소득40%미만,청소년부자,2,1
201801,전라남도,순천시,중위소득41~52%미만,모자가족,292,115
201801,전라남도,순천시,중위소득60~72%미만,모자가족,3,1
201801,전라남도,나주시,중위소득40%미만,모자가족,480,183
201801,전라남도,나주시,중위소득40%미만,부자가족,282,110
201801,전라남도,나주시,중위소득41~52%미만,부자가족,51,21
201801,전라남도,나주시,중위소득53~60%미만,부자가족,2,1
201801,전라남도,나주시,기타(중위소득72%이상),부자가족,4,2
201801,전라남도,나주시,중위소득40%미만,조손가족,6,2
201801,전라남도,나주시,중위소득40%미만,청소년모자,4,2
201801,전라남도,나주시,중위소득41~52%미만,모자가족,106,44
201801,전라남도,나주시,중위소득53~60%미만,모자가족,2,1
201801,전라남도,나주시,중위소득60~72%미만,모자가족,5,2
201801,전라남도,광양시,기타(중위소득72%이상),모자가족,5,2
201801,전라남도,광양시,중위소득40%미만,부자가족,242,95
201801,전라남도,광양시,중위소득41~52%미만,부자가족,15,5
201801,전라남도,광양시,중위소득40%미만,모자가족,1016,375
201801,전라남도,광양시,중위소득40%미만,조손가족,4,2
