통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201804,전라남도,광양시,중위소득41~52%미만,모자가족,157,60
201804,전라남도,광양시,중위소득53~60%미만,모자가족,14,6
201804,전라남도,광양시,중위소득60~72%미만,모자가족,12,6
201804,전라남도,담양군,중위소득40%미만,모자가족,167,63
201804,전라남도,담양군,중위소득40%미만,부자가족,84,34
201804,전라남도,담양군,중위소득41~52%미만,부자가족,22,8
201804,전라남도,담양군,중위소득60~72%미만,부자가족,1,1
201804,전라남도,담양군,중위소득40%미만,조손가족,6,3
201804,전라남도,담양군,중위소득41~52%미만,조손가족,2,1
201804,전라남도,담양군,중위소득40%미만,청소년모자,6,3
201804,전라남도,담양군,중위소득41~52%미만,모자가족,15,6
201804,전라남도,담양군,기타(중위소득72%이상),모자가족,3,1
201804,전라남도,곡성군,중위소득40%미만,부자가족,65,26
201804,전라남도,곡성군,중위소득41~52%미만,부자가족,11,5
201804,전라남도,곡성군,중위소득53~60%미만,부자가족,3,1
201804,전라남도,곡성군,기타(중위소득72%이상),부자가족,3,1
201804,전라남도,곡성군,중위소득40%미만,청소년모자,2,1
201804,전라남도,곡성군,중위소득41~52%미만,모자가족,11,4
201804,전라남도,곡성군,중위소득53~60%미만,모자가족,2,1
201804,전라남도,곡성군,중위소득60~72%미만,모자가족,3,1
201804,전라남도,곡성군,기타(중위소득72%이상),모자가족,3,1
201804,전라남도,곡성군,중위소득40%미만,모자가족,79,29
201804,전라남도,구례군,기타(중위소득72%이상),모자가족,5,2
201804,전라남도,구례군,중위소득40%미만,부자가족,58,24
201804,전라남도,구례군,중위소득41~52%미만,부자가족,3,1
201804,전라남도,구례군,중위소득40%미만,모자가족,130,49
201804,전라남도,구례군,기타(중위소득72%이상),부자가족,4,2
201804,전라남도,구례군,중위소득40%미만,조손가족,10,4
201804,전라남도,구례군,중위소득40%미만,청소년모자,2,1
201804,전라남도,구례군,중위소득41~52%미만,모자가족,20,8
201804,전라남도,구례군,중위소득53~60%미만,모자가족,8,3
201804,전라남도,구례군,중위소득60~72%미만,모자가족,5,2
201804,전라남도,고흥군,중위소득40%미만,부자가족,164,67
201804,전라남도,고흥군,중위소득41~52%미만,부자가족,28,10
201804,전라남도,고흥군,중위소득53~60%미만,부자가족,5,2
201804,전라남도,고흥군,기타(중위소득72%이상),부자가족,12,4
201804,전라남도,고흥군,중위소득40%미만,조손가족,10,6
201804,전라남도,고흥군,중위소득40%미만,청소년모자,2,1
201804,전라남도,고흥군,중위소득40%미만,모자가족,233,86
201804,전라남도,고흥군,중위소득41~52%미만,모자가족,36,14
201804,전라남도,고흥군,중위소득53~60%미만,모자가족,3,1
201804,전라남도,고흥군,중위소득60~72%미만,모자가족,3,1
201804,전라남도,보성군,기타(중위소득72%이상),모자가족,5,2
201804,전라남도,보성군,중위소득40%미만,부자가족,144,54
201804,전라남도,보성군,중위소득41~52%미만,부자가족,15,6
201804,전라남도,보성군,중위소득40%미만,모자가족,194,73
201804,전라남도,보성군,중위소득60~72%미만,부자가족,3,1
201804,전라남도,보성군,중위소득40%미만,청소년모자,2,1
201804,전라남도,보성군,중위소득41~52%미만,청소년부자,2,1
201804,전라남도,보성군,중위소득41~52%미만,모자가족,30,11
201804,전라남도,보성군,중위소득53~60%미만,모자가족,3,1
201804,전라남도,보성군,중위소득60~72%미만,모자가족,6,3
201804,전라남도,화순군,기타(중위소득72%이상),모자가족,8,3
201804,전라남도,화순군,중위소득40%미만,부자가족,120,48
201804,전라남도,화순군,중위소득41~52%미만,부자가족,17,6
201804,전라남도,화순군,중위소득40%미만,모자가족,441,157
201804,전라남도,화순군,기타(중위소득72%이상),부자가족,5,2
201804,전라남도,화순군,중위소득40%미만,청소년모자,8,4
201804,전라남도,화순군,중위소득40%미만,청소년부자,5,2
201804,전라남도,화순군,중위소득41~52%미만,모자가족,85,32
201804,전라남도,화순군,중위소득53~60%미만,모자가족,17,6
201804,전라남도,화순군,중위소득60~72%미만,모자가족,11,5
201804,전라남도,장흥군,기타(중위소득72%이상),모자가족,4,2
201804,전라남도,장흥군,중위소득40%미만,부자가족,103,37
201804,전라남도,장흥군,중위소득41~52%미만,부자가족,15,5
201804,전라남도,장흥군,중위소득53~60%미만,부자가족,4,1
201804,전라남도,장흥군,중위소득60~72%미만,부자가족,5,2
201804,전라남도,장흥군,기타(중위소득72%이상),부자가족,6,2
201804,전라남도,장흥군,중위소득40%미만,조손가족,7,2
201804,전라남도,장흥군,중위소득53~60%미만,조손가족,3,1
201804,전라남도,장흥군,중위소득40%미만,모자가족,161,60
201804,전라남도,장흥군,기타(중위소득72%이상),청소년부자,2,1
201804,전라남도,장흥군,중위소득41~52%미만,모자가족,44,17
201804,전라남도,장흥군,중위소득53~60%미만,모자가족,9,3
201804,전라남도,강진군,중위소득40%미만,부자가족,78,30
201804,전라남도,강진군,중위소득40%미만,모자가족,145,56
201804,전라남도,강진군,중위소득41~52%미만,부자가족,5,2
201804,전라남도,강진군,기타(중위소득72%이상),부자가족,6,3
201804,전라남도,강진군,기타(중위소득72%이상),조손가족,2,1
201804,전라남도,강진군,중위소득40%미만,청소년모자,4,2
201804,전라남도,강진군,중위소득41~52%미만,모자가족,28,11
201804,전라남도,강진군,중위소득53~60%미만,모자가족,4,2
201804,전라남도,강진군,기타(중위소득72%이상),모자가족,4,2
201804,전라남도,해남군,중위소득40%미만,모자가족,230,83
201804,전라남도,해남군,중위소득40%미만,부자가족,176,72
201804,전라남도,해남군,중위소득41~52%미만,부자가족,37,13
201804,전라남도,해남군,중위소득53~60%미만,부자가족,4,2
201804,전라남도,해남군,중위소득60~72%미만,부자가족,6,2
201804,전라남도,해남군,기타(중위소득72%이상),부자가족,11,5
201804,전라남도,해남군,중위소득40%미만,조손가족,11,4
201804,전라남도,해남군,중위소득40%미만,청소년모자,2,1
201804,전라남도,해남군,중위소득41~52%미만,모자가족,54,21
201804,전라남도,해남군,중위소득53~60%미만,모자가족,2,1
201804,전라남도,해남군,중위소득60~72%미만,모자가족,3,1
201804,전라남도,해남군,기타(중위소득72%이상),모자가족,4,2
201804,전라남도,영암군,기타(중위소득72%이상),모자가족,11,4
201804,전라남도,영암군,중위소득40%미만,부자가족,137,49
201804,전라남도,영암군,중위소득41~52%미만,부자가족,31,12
201804,전라남도,영암군,중위소득40%미만,모자가족,207,81
201804,전라남도,영암군,중위소득53~60%미만,부자가족,2,1
201804,전라남도,영암군,기타(중위소득72%이상),부자가족,10,4
201804,전라남도,영암군,중위소득40%미만,청소년모자,4,2
201804,전라남도,영암군,중위소득41~52%미만,모자가족,33,12
201804,전라남도,영암군,중위소득53~60%미만,모자가족,7,3
201804,전라남도,영암군,중위소득60~72%미만,모자가족,9,3
201804,전라남도,무안군,기타(중위소득72%이상),모자가족,5,2
201804,전라남도,무안군,중위소득40%미만,부자가족,145,59
201804,전라남도,무안군,중위소득41~52%미만,부자가족,28,9
201804,전라남도,무안군,중위소득40%미만,모자가족,286,111
201804,전라남도,무안군,중위소득53~60%미만,부자가족,8,2
201804,전라남도,무안군,기타(중위소득72%이상),부자가족,4,2
201804,전라남도,무안군,중위소득40%미만,조손가족,3,2
201804,전라남도,무안군,중위소득40%미만,청소년모자,8,4
201804,전라남도,무안군,중위소득40%미만,청소년부자,4,2
201804,전라남도,무안군,중위소득41~52%미만,모자가족,79,29
201804,전라남도,무안군,중위소득53~60%미만,모자가족,18,8
201804,전라남도,무안군,중위소득60~72%미만,모자가족,3,1
201804,전라남도,함평군,기타(중위소득72%이상),모자가족,7,2
201804,전라남도,함평군,중위소득40%미만,부자가족,60,22
201804,전라남도,함평군,중위소득41~52%미만,부자가족,7,2
201804,전라남도,함평군,중위소득53~60%미만,부자가족,2,1
201804,전라남도,함평군,중위소득40%미만,모자가족,125,59
201804,전라남도,함평군,기타(중위소득72%이상),부자가족,8,3
201804,전라남도,함평군,중위소득40%미만,청소년모자,6,4
201804,전라남도,함평군,중위소득41~52%미만,모자가족,18,8
201804,전라남도,함평군,중위소득53~60%미만,모자가족,4,1
201804,전라남도,영광군,중위소득40%미만,부자가족,129,47
201804,전라남도,영광군,중위소득40%미만,모자가족,314,115
201804,전라남도,영광군,중위소득41~52%미만,부자가족,18,6
201804,전라남도,영광군,기타(중위소득72%이상),부자가족,8,3
201804,전라남도,영광군,중위소득40%미만,조손가족,2,1
201804,전라남도,영광군,중위소득40%미만,청소년모자,2,1
201804,전라남도,영광군,중위소득41~52%미만,모자가족,43,17
201804,전라남도,영광군,중위소득53~60%미만,모자가족,4,1
201804,전라남도,영광군,중위소득60~72%미만,모자가족,3,1
201804,전라남도,영광군,기타(중위소득72%이상),모자가족,10,4
201804,전라남도,장성군,중위소득40%미만,부자가족,69,27
201804,전라남도,장성군,중위소득41~52%미만,부자가족,7,3
201804,전라남도,장성군,중위소득53~60%미만,부자가족,5,2
201804,전라남도,장성군,기타(중위소득72%이상),부자가족,6,2
201804,전라남도,장성군,중위소득40%미만,조손가족,6,2
201804,전라남도,장성군,중위소득40%미만,청소년모자,2,1
201804,전라남도,장성군,중위소득41~52%미만,청소년모자,2,1
201804,전라남도,장성군,중위소득40%미만,청소년부자,2,1
201804,전라남도,장성군,중위소득40%미만,모자가족,187,70
201804,전라남도,장성군,중위소득41~52%미만,모자가족,36,15
201804,전라남도,장성군,중위소득53~60%미만,모자가족,2,1
201804,전라남도,장성군,기타(중위소득72%이상),모자가족,3,1
201804,전라남도,완도군,기타(중위소득72%이상),모자가족,6,2
201804,전라남도,완도군,중위소득40%미만,부자가족,147,55
201804,전라남도,완도군,중위소득41~52%미만,부자가족,23,8
201804,전라남도,완도군,중위소득40%미만,모자가족,104,45
201804,전라남도,완도군,기타(중위소득72%이상),부자가족,7,3
201804,전라남도,완도군,중위소득40%미만,조손가족,1,1
201804,전라남도,완도군,중위소득53~60%미만,조손가족,4,1
201804,전라남도,완도군,중위소득40%미만,청소년모자,2,1
201804,전라남도,완도군,중위소득41~52%미만,청소년모자,2,1
201804,전라남도,완도군,중위소득41~52%미만,모자가족,31,12
201804,전라남도,완도군,중위소득53~60%미만,모자가족,4,1
201804,전라남도,진도군,기타(중위소득72%이상),모자가족,10,3
201804,전라남도,진도군,중위소득40%미만,부자가족,105,41
201804,전라남도,진도군,중위소득41~52%미만,부자가족,22,8
201804,전라남도,진도군,중위소득53~60%미만,부자가족,2,1
201804,전라남도,진도군,기타(중위소득72%이상),부자가족,9,5
201804,전라남도,진도군,중위소득40%미만,청소년모자,4,2
201804,전라남도,진도군,중위소득40%미만,모자가족,111,42
201804,전라남도,진도군,중위소득41~52%미만,모자가족,6,3
201804,전라남도,진도군,중위소득53~60%미만,모자가족,4,2
201804,전라남도,신안군,중위소득40%미만,부자가족,95,34
201804,전라남도,신안군,중위소득40%미만,모자가족,61,22
201804,전라남도,신안군,중위소득41~52%미만,부자가족,15,7
201804,전라남도,신안군,중위소득53~60%미만,부자가족,2,1
201804,전라남도,신안군,중위소득60~72%미만,부자가족,2,1
201804,전라남도,신안군,기타(중위소득72%이상),부자가족,9,4
201804,전라남도,신안군,중위소득40%미만,조손가족,1,1
201804,전라남도,신안군,중위소득40%미만,청소년모자,2,1
201804,전라남도,신안군,중위소득41~52%미만,모자가족,14,6
201804,전라남도,신안군,중위소득53~60%미만,모자가족,7,3
201804,전라남도,신안군,기타(중위소득72%이상),모자가족,4,2
201804,경상북도,포항시,기타(중위소득72%이상),모자가족,72,31
201804,경상북도,포항시,중위소득40%미만,부자가족,803,333
201804,경상북도,포항시,중위소득41~52%미만,부자가족,115,46
201804,경상북도,포항시,중위소득53~60%미만,부자가족,17,7
201804,경상북도,포항시,중위소득60~72%미만,부자가족,2,1
201804,경상북도,포항시,기타(중위소득72%이상),부자가족,25,10
201804,경상북도,포항시,중위소득40%미만,조손가족,3,1
201804,경상북도,포항시,중위소득40%미만,모자가족,3315,1354
201804,경상북도,포항시,중위소득40%미만,청소년모자,64,32
201804,경상북도,포항시,중위소득40%미만,청소년부자,9,4
201804,경상북도,포항시,중위소득41~52%미만,모자가족,511,207
201804,경상북도,포항시,중위소득53~60%미만,모자가족,69,28
201804,경상북도,포항시,중위소득60~72%미만,모자가족,32,13
201804,경상북도,경주시,중위소득40%미만,부자가족,333,137
201804,경상북도,경주시,중위소득41~52%미만,부자가족,35,14
201804,경상북도,경주시,중위소득53~60%미만,부자가족,8,3
201804,경상북도,경주시,중위소득60~72%미만,부자가족,6,3
201804,경상북도,경주시,기타(중위소득72%이상),부자가족,21,8
201804,경상북도,경주시,중위소득40%미만,조손가족,14,6
201804,경상북도,경주시,중위소득41~52%미만,조손가족,6,3
201804,경상북도,경주시,중위소득40%미만,청소년모자,12,6
201804,경상북도,경주시,중위소득40%미만,청소년부자,2,1
201804,경상북도,경주시,중위소득40%미만,모자가족,1277,526
201804,경상북도,경주시,중위소득41~52%미만,모자가족,196,83
201804,경상북도,경주시,중위소득53~60%미만,모자가족,19,8
201804,경상북도,경주시,중위소득60~72%미만,모자가족,16,9
201804,경상북도,경주시,기타(중위소득72%이상),모자가족,36,14
201804,경상북도,김천시,중위소득40%미만,모자가족,554,213
201804,경상북도,김천시,중위소득40%미만,부자가족,235,98
201804,경상북도,김천시,중위소득41~52%미만,부자가족,22,10
201804,경상북도,김천시,중위소득53~60%미만,부자가족,3,1
201804,경상북도,김천시,중위소득60~72%미만,부자가족,2,1
201804,경상북도,김천시,기타(중위소득72%이상),부자가족,7,3
201804,경상북도,김천시,중위소득40%미만,조손가족,17,8
201804,경상북도,김천시,중위소득40%미만,청소년모자,4,2
201804,경상북도,김천시,중위소득41~52%미만,모자가족,98,37
201804,경상북도,김천시,중위소득53~60%미만,모자가족,21,8
201804,경상북도,김천시,중위소득60~72%미만,모자가족,10,4
201804,경상북도,김천시,기타(중위소득72%이상),모자가족,29,11
201804,경상북도,안동시,기타(중위소득72%이상),모자가족,11,5
201804,경상북도,안동시,중위소득40%미만,부자가족,416,163
201804,경상북도,안동시,중위소득41~52%미만,부자가족,61,26
201804,경상북도,안동시,중위소득53~60%미만,부자가족,16,5
201804,경상북도,안동시,중위소득60~72%미만,부자가족,5,2
201804,경상북도,안동시,기타(중위소득72%이상),부자가족,4,2
201804,경상북도,안동시,중위소득40%미만,조손가족,7,3
201804,경상북도,안동시,중위소득40%미만,모자가족,1022,419
201804,경상북도,안동시,중위소득41~52%미만,조손가족,3,1
201804,경상북도,안동시,중위소득40%미만,청소년모자,10,5
201804,경상북도,안동시,중위소득40%미만,청소년부자,6,3
201804,경상북도,안동시,중위소득41~52%미만,모자가족,141,53
201804,경상북도,안동시,중위소득53~60%미만,모자가족,29,13
201804,경상북도,안동시,중위소득60~72%미만,모자가족,5,2
201804,경상북도,구미시,기타(중위소득72%이상),모자가족,59,27
201804,경상북도,구미시,중위소득40%미만,부자가족,393,153
201804,경상북도,구미시,중위소득41~52%미만,부자가족,51,20
201804,경상북도,구미시,중위소득40%미만,모자가족,1766,701
201804,경상북도,구미시,중위소득53~60%미만,부자가족,14,5
201804,경상북도,구미시,기타(중위소득72%이상),부자가족,15,6
201804,경상북도,구미시,중위소득40%미만,조손가족,14,6
201804,경상북도,구미시,중위소득41~52%미만,조손가족,2,1
201804,경상북도,구미시,중위소득40%미만,청소년모자,67,34
201804,경상북도,구미시,중위소득41~52%미만,청소년모자,4,2
201804,경상북도,구미시,중위소득60~72%미만,청소년모자,2,1
201804,경상북도,구미시,기타(중위소득72%이상),청소년모자,2,1
201804,경상북도,구미시,중위소득40%미만,청소년부자,6,3
201804,경상북도,구미시,기타(중위소득72%이상),청소년부자,2,1
201804,경상북도,구미시,중위소득41~52%미만,모자가족,262,106
201804,경상북도,구미시,중위소득53~60%미만,모자가족,43,19
201804,경상북도,구미시,중위소득60~72%미만,모자가족,23,9
201804,경상북도,영주시,기타(중위소득72%이상),모자가족,8,4
201804,경상북도,영주시,중위소득40%미만,부자가족,271,108
201804,경상북도,영주시,중위소득41~52%미만,부자가족,31,11
201804,경상북도,영주시,중위소득53~60%미만,부자가족,8,3
201804,경상북도,영주시,중위소득60~72%미만,부자가족,4,2
201804,경상북도,영주시,기타(중위소득72%이상),부자가족,9,4
201804,경상북도,영주시,중위소득40%미만,조손가족,5,2
201804,경상북도,영주시,중위소득40%미만,모자가족,741,289
201804,경상북도,영주시,중위소득40%미만,청소년모자,10,5
201804,경상북도,영주시,중위소득40%미만,청소년부자,6,3
201804,경상북도,영주시,중위소득60~72%미만,청소년부자,2,1
201804,경상북도,영주시,중위소득41~52%미만,모자가족,95,37
201804,경상북도,영주시,중위소득53~60%미만,모자가족,15,6
201804,경상북도,영주시,중위소득60~72%미만,모자가족,3,1
201804,경상북도,영천시,중위소득40%미만,부자가족,190,74
201804,경상북도,영천시,중위소득41~52%미만,부자가족,23,9
201804,경상북도,영천시,중위소득60~72%미만,부자가족,3,1
201804,경상북도,영천시,기타(중위소득72%이상),부자가족,10,4
201804,경상북도,영천시,중위소득40%미만,조손가족,4,2
201804,경상북도,영천시,중위소득40%미만,청소년모자,2,1
201804,경상북도,영천시,중위소득40%미만,모자가족,470,191
201804,경상북도,영천시,중위소득41~52%미만,모자가족,137,53
201804,경상북도,영천시,중위소득53~60%미만,모자가족,18,7
201804,경상북도,영천시,중위소득60~72%미만,모자가족,2,1
201804,경상북도,영천시,기타(중위소득72%이상),모자가족,8,4
201804,경상북도,상주시,중위소득40%미만,모자가족,405,163
201804,경상북도,상주시,중위소득40%미만,부자가족,157,64
201804,경상북도,상주시,중위소득41~52%미만,부자가족,13,5
201804,경상북도,상주시,기타(중위소득72%이상),부자가족,7,2
201804,경상북도,상주시,중위소득40%미만,청소년모자,4,2
201804,경상북도,상주시,중위소득41~52%미만,모자가족,63,25
201804,경상북도,상주시,중위소득53~60%미만,모자가족,11,5
201804,경상북도,상주시,중위소득60~72%미만,모자가족,4,2
201804,경상북도,상주시,기타(중위소득72%이상),모자가족,21,8
201804,경상북도,문경시,중위소득40%미만,부자가족,91,36
201804,경상북도,문경시,중위소득41~52%미만,부자가족,10,5
201804,경상북도,문경시,중위소득53~60%미만,부자가족,2,1
201804,경상북도,문경시,중위소득60~72%미만,부자가족,4,2
201804,경상북도,문경시,기타(중위소득72%이상),부자가족,5,2
201804,경상북도,문경시,중위소득40%미만,조손가족,5,2
201804,경상북도,문경시,중위소득41~52%미만,모자가족,53,21
201804,경상북도,문경시,중위소득53~60%미만,모자가족,5,2
201804,경상북도,문경시,중위소득60~72%미만,모자가족,2,1
201804,경상북도,문경시,중위소득40%미만,모자가족,194,77
201804,경상북도,문경시,기타(중위소득72%이상),모자가족,4,2
201804,경상북도,경산시,기타(중위소득72%이상),모자가족,25,11
201804,경상북도,경산시,중위소득40%미만,부자가족,450,170
201804,경상북도,경산시,중위소득40%미만,모자가족,1455,570
201804,경상북도,경산시,중위소득41~52%미만,부자가족,44,18
201804,경상북도,경산시,중위소득53~60%미만,부자가족,4,2
201804,경상북도,경산시,중위소득60~72%미만,부자가족,10,4
201804,경상북도,경산시,기타(중위소득72%이상),부자가족,7,2
201804,경상북도,경산시,중위소득40%미만,조손가족,2,1
201804,경상북도,경산시,중위소득40%미만,청소년모자,37,17
201804,경상북도,경산시,중위소득41~52%미만,청소년모자,2,1
201804,경상북도,경산시,중위소득40%미만,청소년부자,7,3
201804,경상북도,경산시,중위소득41~52%미만,청소년부자,2,1
201804,경상북도,경산시,중위소득41~52%미만,모자가족,219,90
201804,경상북도,경산시,중위소득53~60%미만,모자가족,29,11
201804,경상북도,경산시,중위소득60~72%미만,모자가족,6,3
201804,경상북도,군위군,중위소득40%미만,모자가족,50,21
201804,경상북도,군위군,중위소득40%미만,부자가족,35,14
201804,경상북도,군위군,중위소득41~52%미만,부자가족,10,4
201804,경상북도,군위군,중위소득40%미만,조손가족,4,2
201804,경상북도,군위군,중위소득41~52%미만,모자가족,8,3
201804,경상북도,의성군,중위소득40%미만,부자가족,94,39
201804,경상북도,의성군,중위소득41~52%미만,부자가족,9,3
201804,경상북도,의성군,기타(중위소득72%이상),부자가족,8,3
201804,경상북도,의성군,중위소득40%미만,모자가족,125,47
201804,경상북도,의성군,중위소득41~52%미만,모자가족,26,9
201804,경상북도,의성군,중위소득53~60%미만,모자가족,16,7
201804,경상북도,의성군,기타(중위소득72%이상),모자가족,2,1
201804,경상북도,청송군,중위소득40%미만,부자가족,30,13
201804,경상북도,청송군,중위소득41~52%미만,부자가족,12,4
201804,경상북도,청송군,중위소득53~60%미만,부자가족,2,1
201804,경상북도,청송군,기타(중위소득72%이상),부자가족,5,2
201804,경상북도,청송군,중위소득40%미만,조손가족,4,1
201804,경상북도,청송군,중위소득40%미만,모자가족,69,27
201804,경상북도,청송군,중위소득40%미만,청소년모자,3,1
201804,경상북도,청송군,중위소득41~52%미만,청소년부자,2,1
201804,경상북도,청송군,중위소득41~52%미만,모자가족,9,4
201804,경상북도,영양군,기타(중위소득72%이상),모자가족,2,1
201804,경상북도,영양군,중위소득40%미만,부자가족,47,19
201804,경상북도,영양군,중위소득41~52%미만,부자가족,10,3
201804,경상북도,영양군,중위소득60~72%미만,부자가족,3,1
201804,경상북도,영양군,중위소득40%미만,모자가족,50,20
201804,경상북도,영양군,기타(중위소득72%이상),부자가족,3,1
201804,경상북도,영양군,중위소득40%미만,조손가족,9,5
201804,경상북도,영양군,중위소득40%미만,청소년모자,2,1
201804,경상북도,영양군,중위소득41~52%미만,모자가족,12,5
201804,경상북도,영덕군,기타(중위소득72%이상),모자가족,11,3
201804,경상북도,영덕군,중위소득40%미만,부자가족,67,27
201804,경상북도,영덕군,중위소득41~52%미만,부자가족,13,5
201804,경상북도,영덕군,중위소득53~60%미만,부자가족,2,1
201804,경상북도,영덕군,중위소득60~72%미만,부자가족,2,1
201804,경상북도,영덕군,기타(중위소득72%이상),부자가족,3,1
201804,경상북도,영덕군,중위소득40%미만,조손가족,15,6
201804,경상북도,영덕군,중위소득40%미만,모자가족,170,70
201804,경상북도,영덕군,중위소득53~60%미만,조손가족,2,1
201804,경상북도,영덕군,기타(중위소득72%이상),조손가족,1,1
201804,경상북도,영덕군,중위소득40%미만,청소년모자,2,1
201804,경상북도,영덕군,중위소득41~52%미만,모자가족,20,8
201804,경상북도,영덕군,중위소득53~60%미만,모자가족,12,5
201804,경상북도,청도군,중위소득40%미만,모자가족,81,32
201804,경상북도,청도군,중위소득40%미만,부자가족,49,19
201804,경상북도,청도군,중위소득41~52%미만,부자가족,11,4
201804,경상북도,청도군,중위소득53~60%미만,부자가족,2,1
201804,경상북도,청도군,기타(중위소득72%이상),부자가족,3,1
201804,경상북도,청도군,중위소득41~52%미만,모자가족,14,5
201804,경상북도,청도군,중위소득53~60%미만,모자가족,10,3
201804,경상북도,청도군,중위소득60~72%미만,모자가족,3,1
201804,경상북도,청도군,기타(중위소득72%이상),모자가족,6,3
201804,경상북도,고령군,기타(중위소득72%이상),모자가족,8,3
201804,경상북도,고령군,중위소득40%미만,부자가족,54,23
201804,경상북도,고령군,중위소득41~52%미만,부자가족,13,6
201804,경상북도,고령군,중위소득40%미만,모자가족,147,59
201804,경상북도,고령군,기타(중위소득72%이상),부자가족,2,1
201804,경상북도,고령군,중위소득40%미만,조손가족,2,1
201804,경상북도,고령군,중위소득41~52%미만,모자가족,42,16
201804,경상북도,고령군,중위소득53~60%미만,모자가족,4,2
201804,경상북도,성주군,기타(중위소득72%이상),모자가족,15,6
201804,경상북도,성주군,중위소득40%미만,부자가족,112,46
201804,경상북도,성주군,중위소득40%미만,모자가족,186,70
201804,경상북도,성주군,중위소득41~52%미만,부자가족,10,4
201804,경상북도,성주군,중위소득53~60%미만,부자가족,5,2
201804,경상북도,성주군,중위소득60~72%미만,부자가족,2,1
201804,경상북도,성주군,기타(중위소득72%이상),부자가족,5,2
201804,경상북도,성주군,중위소득40%미만,조손가족,10,6
201804,경상북도,성주군,중위소득41~52%미만,조손가족,1,1
201804,경상북도,성주군,중위소득40%미만,청소년모자,4,2
201804,경상북도,성주군,중위소득41~52%미만,모자가족,24,10
201804,경상북도,성주군,중위소득53~60%미만,모자가족,4,2
201804,경상북도,성주군,중위소득60~72%미만,모자가족,3,1
201804,경상북도,칠곡군,중위소득40%미만,부자가족,166,67
201804,경상북도,칠곡군,중위소득41~52%미만,부자가족,28,11
201804,경상북도,칠곡군,중위소득53~60%미만,부자가족,8,4
201804,경상북도,칠곡군,중위소득60~72%미만,부자가족,5,2
201804,경상북도,칠곡군,기타(중위소득72%이상),부자가족,15,6
201804,경상북도,칠곡군,중위소득40%미만,조손가족,2,1
201804,경상북도,칠곡군,중위소득40%미만,청소년모자,28,12
201804,경상북도,칠곡군,중위소득41~52%미만,청소년모자,2,1
201804,경상북도,칠곡군,중위소득53~60%미만,청소년모자,2,1
201804,경상북도,칠곡군,중위소득41~52%미만,청소년부자,2,1
201804,경상북도,칠곡군,중위소득41~52%미만,모자가족,121,49
201804,경상북도,칠곡군,중위소득53~60%미만,모자가족,16,7
201804,경상북도,칠곡군,기타(중위소득72%이상),모자가족,6,2
201804,경상북도,칠곡군,중위소득40%미만,모자가족,549,226
201804,경상북도,예천군,기타(중위소득72%이상),모자가족,2,1
201804,경상북도,예천군,중위소득40%미만,부자가족,97,40
201804,경상북도,예천군,중위소득41~52%미만,부자가족,5,2
201804,경상북도,예천군,기타(중위소득72%이상),부자가족,7,3
201804,경상북도,예천군,중위소득40%미만,청소년모자,2,1
201804,경상북도,예천군,중위소득40%미만,모자가족,163,62
201804,경상북도,예천군,중위소득41~52%미만,모자가족,52,18
201804,경상북도,예천군,중위소득53~60%미만,모자가족,9,4
201804,경상북도,예천군,중위소득60~72%미만,모자가족,2,1
201804,경상북도,봉화군,중위소득40%미만,모자가족,67,26
201804,경상북도,봉화군,중위소득40%미만,부자가족,43,21
201804,경상북도,봉화군,중위소득41~52%미만,부자가족,10,4
201804,경상북도,봉화군,중위소득60~72%미만,부자가족,3,1
201804,경상북도,봉화군,기타(중위소득72%이상),부자가족,4,2
201804,경상북도,봉화군,중위소득40%미만,청소년모자,2,1
201804,경상북도,봉화군,중위소득41~52%미만,청소년모자,2,1
201804,경상북도,봉화군,중위소득41~52%미만,모자가족,25,10
201804,경상북도,봉화군,중위소득53~60%미만,모자가족,3,1
201804,경상북도,봉화군,기타(중위소득72%이상),모자가족,8,2
201804,경상북도,울진군,기타(중위소득72%이상),모자가족,4,1
201804,경상북도,울진군,중위소득40%미만,부자가족,88,37
201804,경상북도,울진군,중위소득41~52%미만,부자가족,13,6
201804,경상북도,울진군,중위소득40%미만,모자가족,203,102
201804,경상북도,울진군,중위소득53~60%미만,부자가족,8,4
201804,경상북도,울진군,중위소득40%미만,조손가족,7,3
201804,경상북도,울진군,중위소득40%미만,청소년모자,8,3
201804,경상북도,울진군,중위소득40%미만,청소년부자,4,2
201804,경상북도,울진군,중위소득41~52%미만,모자가족,40,17
201804,경상북도,울진군,중위소득53~60%미만,모자가족,7,3
201804,경상북도,울릉군,중위소득40%미만,부자가족,15,6
201804,경상북도,울릉군,중위소득40%미만,모자가족,21,8
201804,경상북도,울릉군,중위소득40%미만,조손가족,2,1
201804,경상북도,울릉군,중위소득41~52%미만,청소년모자,1,1
201804,경상북도,울릉군,중위소득41~52%미만,모자가족,3,1
201804,경상남도,창원시,중위소득40%미만,부자가족,1386,563
201804,경상남도,창원시,중위소득41~52%미만,부자가족,235,90
201804,경상남도,창원시,중위소득53~60%미만,부자가족,33,12
201804,경상남도,창원시,중위소득60~72%미만,부자가족,7,3
201804,경상남도,창원시,기타(중위소득72%이상),부자가족,44,16
201804,경상남도,창원시,중위소득40%미만,조손가족,21,9
201804,경상남도,창원시,중위소득40%미만,청소년모자,116,56
201804,경상남도,창원시,중위소득41~52%미만,청소년모자,2,1
