통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201808,전라남도,여수시,중위소득40%미만,청소년부자,2,1
201808,전라남도,여수시,중위소득41~52%미만,모자가족,284,111
201808,전라남도,여수시,중위소득53~60%미만,모자가족,61,26
201808,전라남도,여수시,중위소득60~72%미만,모자가족,4,1
201808,전라남도,순천시,기타(중위소득72%이상),모자가족,3,0
201808,전라남도,순천시,중위소득40%미만,부자가족,343,139
201808,전라남도,순천시,중위소득41~52%미만,부자가족,51,18
201808,전라남도,순천시,중위소득53~60%미만,부자가족,18,7
201808,전라남도,순천시,중위소득40%미만,조손가족,64,33
201808,전라남도,순천시,중위소득40%미만,모자가족,1436,565
201808,전라남도,순천시,중위소득40%미만,청소년모자,51,24
201808,전라남도,순천시,중위소득41~52%미만,청소년모자,2,1
201808,전라남도,순천시,기타(중위소득72%이상),청소년모자,1,1
201808,전라남도,순천시,중위소득40%미만,청소년부자,4,2
201808,전라남도,순천시,중위소득41~52%미만,모자가족,281,107
201808,전라남도,순천시,중위소득53~60%미만,모자가족,48,21
201808,전라남도,나주시,중위소득40%미만,모자가족,525,201
201808,전라남도,나주시,중위소득40%미만,부자가족,271,107
201808,전라남도,나주시,중위소득41~52%미만,부자가족,53,20
201808,전라남도,나주시,중위소득53~60%미만,부자가족,9,3
201808,전라남도,나주시,기타(중위소득72%이상),부자가족,1,1
201808,전라남도,나주시,중위소득40%미만,조손가족,6,2
201808,전라남도,나주시,중위소득53~60%미만,조손가족,3,1
201808,전라남도,나주시,중위소득40%미만,청소년모자,12,6
201808,전라남도,나주시,중위소득41~52%미만,모자가족,112,42
201808,전라남도,나주시,중위소득53~60%미만,모자가족,16,7
201808,전라남도,나주시,기타(중위소득72%이상),모자가족,5,2
201808,전라남도,광양시,기타(중위소득72%이상),모자가족,3,1
201808,전라남도,광양시,중위소득40%미만,부자가족,248,97
201808,전라남도,광양시,중위소득41~52%미만,부자가족,18,6
201808,전라남도,광양시,중위소득40%미만,모자가족,965,364
201808,전라남도,광양시,중위소득53~60%미만,부자가족,3,1
201808,전라남도,광양시,중위소득40%미만,조손가족,10,4
201808,전라남도,광양시,중위소득40%미만,청소년모자,15,7
201808,전라남도,광양시,중위소득53~60%미만,청소년모자,2,1
201808,전라남도,광양시,중위소득40%미만,청소년부자,3,1
201808,전라남도,광양시,중위소득41~52%미만,모자가족,198,73
201808,전라남도,광양시,중위소득53~60%미만,모자가족,14,6
201808,전라남도,광양시,중위소득60~72%미만,모자가족,3,1
201808,전라남도,담양군,중위소득40%미만,부자가족,85,34
201808,전라남도,담양군,중위소득40%미만,모자가족,171,65
201808,전라남도,담양군,중위소득41~52%미만,부자가족,23,8
201808,전라남도,담양군,기타(중위소득72%이상),부자가족,1,1
201808,전라남도,담양군,중위소득40%미만,조손가족,6,3
201808,전라남도,담양군,중위소득41~52%미만,조손가족,2,1
201808,전라남도,담양군,중위소득40%미만,청소년모자,8,4
201808,전라남도,담양군,중위소득41~52%미만,모자가족,11,4
201808,전라남도,담양군,중위소득53~60%미만,모자가족,5,2
201808,전라남도,곡성군,중위소득40%미만,부자가족,57,24
201808,전라남도,곡성군,중위소득41~52%미만,부자가족,15,6
201808,전라남도,곡성군,중위소득53~60%미만,부자가족,16,6
201808,전라남도,곡성군,중위소득40%미만,모자가족,87,32
201808,전라남도,곡성군,중위소득40%미만,청소년모자,2,1
201808,전라남도,곡성군,중위소득41~52%미만,모자가족,12,5
201808,전라남도,곡성군,중위소득53~60%미만,모자가족,6,3
201808,전라남도,구례군,중위소득40%미만,부자가족,67,28
201808,전라남도,구례군,중위소득40%미만,모자가족,133,51
201808,전라남도,구례군,중위소득40%미만,조손가족,10,4
201808,전라남도,구례군,중위소득41~52%미만,모자가족,24,9
201808,전라남도,구례군,중위소득53~60%미만,모자가족,8,3
201808,전라남도,고흥군,중위소득40%미만,모자가족,227,83
201808,전라남도,고흥군,중위소득40%미만,부자가족,174,69
201808,전라남도,고흥군,중위소득41~52%미만,부자가족,21,8
201808,전라남도,고흥군,중위소득53~60%미만,부자가족,5,2
201808,전라남도,고흥군,중위소득40%미만,조손가족,10,6
201808,전라남도,고흥군,중위소득41~52%미만,청소년모자,2,1
201808,전라남도,고흥군,중위소득41~52%미만,모자가족,45,17
201808,전라남도,고흥군,중위소득53~60%미만,모자가족,3,1
201808,전라남도,고흥군,중위소득60~72%미만,모자가족,2,1
201808,전라남도,보성군,중위소득40%미만,모자가족,197,75
201808,전라남도,보성군,중위소득40%미만,부자가족,150,56
201808,전라남도,보성군,중위소득41~52%미만,부자가족,12,5
201808,전라남도,보성군,중위소득53~60%미만,부자가족,2,1
201808,전라남도,보성군,중위소득40%미만,청소년모자,2,1
201808,전라남도,보성군,중위소득41~52%미만,청소년부자,2,1
201808,전라남도,보성군,중위소득41~52%미만,모자가족,33,12
201808,전라남도,보성군,중위소득53~60%미만,모자가족,8,3
201808,전라남도,보성군,기타(중위소득72%이상),모자가족,4,1
201808,전라남도,화순군,중위소득40%미만,부자가족,128,51
201808,전라남도,화순군,중위소득41~52%미만,부자가족,12,4
201808,전라남도,화순군,중위소득40%미만,모자가족,437,158
201808,전라남도,화순군,중위소득53~60%미만,부자가족,2,1
201808,전라남도,화순군,중위소득40%미만,청소년모자,8,4
201808,전라남도,화순군,중위소득40%미만,청소년부자,5,2
201808,전라남도,화순군,중위소득41~52%미만,모자가족,92,34
201808,전라남도,화순군,중위소득53~60%미만,모자가족,16,6
201808,전라남도,화순군,중위소득60~72%미만,모자가족,2,1
201808,전라남도,화순군,기타(중위소득72%이상),모자가족,2,1
201808,전라남도,장흥군,중위소득40%미만,부자가족,118,43
201808,전라남도,장흥군,중위소득40%미만,모자가족,175,66
201808,전라남도,장흥군,중위소득41~52%미만,부자가족,19,7
201808,전라남도,장흥군,중위소득53~60%미만,부자가족,5,2
201808,전라남도,장흥군,기타(중위소득72%이상),부자가족,1,0
201808,전라남도,장흥군,중위소득40%미만,조손가족,9,3
201808,전라남도,장흥군,중위소득41~52%미만,모자가족,42,16
201808,전라남도,장흥군,중위소득53~60%미만,모자가족,8,3
201808,전라남도,강진군,기타(중위소득72%이상),모자가족,5,1
201808,전라남도,강진군,중위소득40%미만,부자가족,77,30
201808,전라남도,강진군,중위소득41~52%미만,부자가족,3,1
201808,전라남도,강진군,중위소득53~60%미만,부자가족,3,1
201808,전라남도,강진군,기타(중위소득72%이상),부자가족,3,1
201808,전라남도,강진군,중위소득40%미만,조손가족,2,1
201808,전라남도,강진군,중위소득40%미만,청소년모자,4,2
201808,전라남도,강진군,중위소득40%미만,모자가족,151,58
201808,전라남도,강진군,중위소득41~52%미만,모자가족,25,10
201808,전라남도,강진군,중위소득53~60%미만,모자가족,5,2
201808,전라남도,강진군,중위소득60~72%미만,모자가족,2,1
201808,전라남도,해남군,중위소득40%미만,부자가족,181,74
201808,전라남도,해남군,중위소득41~52%미만,부자가족,31,12
201808,전라남도,해남군,중위소득53~60%미만,부자가족,13,5
201808,전라남도,해남군,중위소득60~72%미만,부자가족,3,1
201808,전라남도,해남군,기타(중위소득72%이상),부자가족,5,2
201808,전라남도,해남군,중위소득40%미만,조손가족,11,4
201808,전라남도,해남군,중위소득40%미만,모자가족,232,84
201808,전라남도,해남군,중위소득41~52%미만,청소년모자,2,1
201808,전라남도,해남군,중위소득41~52%미만,모자가족,63,23
201808,전라남도,해남군,중위소득53~60%미만,모자가족,7,3
201808,전라남도,영암군,기타(중위소득72%이상),모자가족,1,0
201808,전라남도,영암군,중위소득40%미만,부자가족,143,52
201808,전라남도,영암군,중위소득41~52%미만,부자가족,28,11
201808,전라남도,영암군,중위소득60~72%미만,부자가족,2,1
201808,전라남도,영암군,중위소득40%미만,조손가족,2,1
201808,전라남도,영암군,중위소득40%미만,청소년모자,4,2
201808,전라남도,영암군,중위소득40%미만,모자가족,198,76
201808,전라남도,영암군,중위소득41~52%미만,모자가족,42,16
201808,전라남도,영암군,중위소득53~60%미만,모자가족,13,5
201808,전라남도,무안군,중위소득40%미만,부자가족,148,60
201808,전라남도,무안군,중위소득40%미만,모자가족,285,109
201808,전라남도,무안군,중위소득41~52%미만,부자가족,22,7
201808,전라남도,무안군,중위소득53~60%미만,부자가족,10,3
201808,전라남도,무안군,기타(중위소득72%이상),부자가족,4,2
201808,전라남도,무안군,중위소득40%미만,조손가족,3,2
201808,전라남도,무안군,중위소득40%미만,청소년모자,6,3
201808,전라남도,무안군,중위소득40%미만,청소년부자,2,1
201808,전라남도,무안군,기타(중위소득72%이상),청소년부자,2,1
201808,전라남도,무안군,중위소득41~52%미만,모자가족,97,36
201808,전라남도,무안군,중위소득53~60%미만,모자가족,25,11
201808,전라남도,함평군,중위소득40%미만,부자가족,64,23
201808,전라남도,함평군,중위소득41~52%미만,부자가족,9,3
201808,전라남도,함평군,중위소득53~60%미만,부자가족,4,2
201808,전라남도,함평군,중위소득40%미만,청소년모자,8,4
201808,전라남도,함평군,중위소득41~52%미만,청소년모자,2,2
201808,전라남도,함평군,중위소득41~52%미만,모자가족,13,6
201808,전라남도,함평군,중위소득40%미만,모자가족,122,56
201808,전라남도,함평군,중위소득53~60%미만,모자가족,6,2
201808,전라남도,함평군,기타(중위소득72%이상),모자가족,2,1
201808,전라남도,영광군,기타(중위소득72%이상),모자가족,5,2
201808,전라남도,영광군,중위소득40%미만,부자가족,138,51
201808,전라남도,영광군,중위소득41~52%미만,부자가족,15,5
201808,전라남도,영광군,중위소득53~60%미만,부자가족,2,1
201808,전라남도,영광군,기타(중위소득72%이상),부자가족,3,1
201808,전라남도,영광군,중위소득40%미만,조손가족,2,1
201808,전라남도,영광군,중위소득40%미만,청소년모자,8,4
201808,전라남도,영광군,중위소득40%미만,모자가족,308,114
201808,전라남도,영광군,중위소득40%미만,청소년부자,2,1
201808,전라남도,영광군,중위소득41~52%미만,모자가족,42,18
201808,전라남도,영광군,중위소득53~60%미만,모자가족,8,3
201808,전라남도,영광군,중위소득60~72%미만,모자가족,2,1
201808,전라남도,장성군,중위소득40%미만,부자가족,68,27
201808,전라남도,장성군,중위소득41~52%미만,부자가족,10,4
201808,전라남도,장성군,중위소득40%미만,모자가족,189,72
201808,전라남도,장성군,중위소득53~60%미만,부자가족,5,2
201808,전라남도,장성군,중위소득40%미만,조손가족,6,2
201808,전라남도,장성군,중위소득40%미만,청소년모자,2,1
201808,전라남도,장성군,중위소득41~52%미만,청소년모자,2,1
201808,전라남도,장성군,중위소득40%미만,청소년부자,4,2
201808,전라남도,장성군,중위소득41~52%미만,모자가족,40,17
201808,전라남도,장성군,중위소득53~60%미만,모자가족,7,3
201808,전라남도,완도군,중위소득40%미만,부자가족,146,55
201808,전라남도,완도군,중위소득40%미만,모자가족,107,46
201808,전라남도,완도군,중위소득41~52%미만,부자가족,21,8
201808,전라남도,완도군,중위소득53~60%미만,부자가족,2,1
201808,전라남도,완도군,기타(중위소득72%이상),부자가족,2,1
201808,전라남도,완도군,중위소득40%미만,조손가족,1,1
201808,전라남도,완도군,중위소득40%미만,청소년모자,2,1
201808,전라남도,완도군,중위소득41~52%미만,청소년모자,2,1
201808,전라남도,완도군,중위소득41~52%미만,모자가족,39,14
201808,전라남도,진도군,중위소득40%미만,부자가족,105,42
201808,전라남도,진도군,중위소득40%미만,모자가족,122,45
201808,전라남도,진도군,중위소득41~52%미만,부자가족,22,8
201808,전라남도,진도군,중위소득53~60%미만,부자가족,10,5
201808,전라남도,진도군,기타(중위소득72%이상),부자가족,4,2
201808,전라남도,진도군,중위소득40%미만,청소년모자,4,2
201808,전라남도,진도군,중위소득41~52%미만,모자가족,15,6
201808,전라남도,진도군,기타(중위소득72%이상),모자가족,1,1
201808,전라남도,신안군,중위소득40%미만,부자가족,101,37
201808,전라남도,신안군,중위소득41~52%미만,부자가족,14,6
201808,전라남도,신안군,중위소득53~60%미만,부자가족,4,2
201808,전라남도,신안군,중위소득40%미만,조손가족,1,1
201808,전라남도,신안군,중위소득40%미만,청소년모자,2,1
201808,전라남도,신안군,중위소득40%미만,모자가족,54,19
201808,전라남도,신안군,중위소득41~52%미만,모자가족,22,9
201808,전라남도,신안군,중위소득53~60%미만,모자가족,2,1
201808,경상북도,포항시,중위소득40%미만,모자가족,3399,1394
201808,경상북도,포항시,중위소득40%미만,부자가족,848,350
201808,경상북도,포항시,중위소득41~52%미만,부자가족,136,53
201808,경상북도,포항시,중위소득53~60%미만,부자가족,22,9
201808,경상북도,포항시,중위소득40%미만,조손가족,5,2
201808,경상북도,포항시,중위소득40%미만,청소년모자,67,33
201808,경상북도,포항시,중위소득40%미만,청소년부자,9,4
201808,경상북도,포항시,중위소득41~52%미만,모자가족,559,223
201808,경상북도,포항시,중위소득53~60%미만,모자가족,105,44
201808,경상북도,포항시,중위소득60~72%미만,모자가족,2,1
201808,경상북도,포항시,기타(중위소득72%이상),모자가족,11,4
201808,경상북도,경주시,중위소득40%미만,부자가족,362,150
201808,경상북도,경주시,중위소득40%미만,모자가족,1273,522
201808,경상북도,경주시,중위소득41~52%미만,부자가족,36,15
201808,경상북도,경주시,중위소득53~60%미만,부자가족,7,3
201808,경상북도,경주시,기타(중위소득72%이상),부자가족,3,1
201808,경상북도,경주시,중위소득40%미만,조손가족,14,6
201808,경상북도,경주시,중위소득41~52%미만,조손가족,6,3
201808,경상북도,경주시,중위소득40%미만,청소년모자,12,6
201808,경상북도,경주시,중위소득40%미만,청소년부자,2,1
201808,경상북도,경주시,중위소득41~52%미만,모자가족,233,96
201808,경상북도,경주시,중위소득53~60%미만,모자가족,41,19
201808,경상북도,경주시,중위소득60~72%미만,모자가족,2,1
201808,경상북도,김천시,기타(중위소득72%이상),모자가족,9,3
201808,경상북도,김천시,중위소득40%미만,부자가족,264,111
201808,경상북도,김천시,중위소득41~52%미만,부자가족,17,7
201808,경상북도,김천시,기타(중위소득72%이상),부자가족,3,1
201808,경상북도,김천시,중위소득40%미만,조손가족,17,8
201808,경상북도,김천시,중위소득40%미만,청소년모자,6,3
201808,경상북도,김천시,중위소득40%미만,모자가족,613,234
201808,경상북도,김천시,중위소득41~52%미만,모자가족,94,35
201808,경상북도,김천시,중위소득53~60%미만,모자가족,36,14
201808,경상북도,안동시,중위소득40%미만,부자가족,433,171
201808,경상북도,안동시,중위소득41~52%미만,부자가족,60,25
201808,경상북도,안동시,중위소득53~60%미만,부자가족,13,4
201808,경상북도,안동시,중위소득40%미만,조손가족,7,3
201808,경상북도,안동시,중위소득41~52%미만,조손가족,3,1
201808,경상북도,안동시,중위소득40%미만,청소년모자,12,6
201808,경상북도,안동시,중위소득40%미만,청소년부자,6,3
201808,경상북도,안동시,중위소득41~52%미만,모자가족,164,61
201808,경상북도,안동시,중위소득53~60%미만,모자가족,48,22
201808,경상북도,안동시,중위소득60~72%미만,모자가족,4,2
201808,경상북도,안동시,중위소득40%미만,모자가족,1024,418
201808,경상북도,구미시,기타(중위소득72%이상),모자가족,2,2
201808,경상북도,구미시,중위소득40%미만,부자가족,385,150
201808,경상북도,구미시,중위소득41~52%미만,부자가족,58,22
201808,경상북도,구미시,중위소득53~60%미만,부자가족,9,4
201808,경상북도,구미시,중위소득60~72%미만,부자가족,2,1
201808,경상북도,구미시,기타(중위소득72%이상),부자가족,1,1
201808,경상북도,구미시,중위소득40%미만,조손가족,14,6
201808,경상북도,구미시,중위소득41~52%미만,조손가족,2,1
201808,경상북도,구미시,중위소득40%미만,청소년모자,70,35
201808,경상북도,구미시,중위소득40%미만,모자가족,1840,741
201808,경상북도,구미시,중위소득41~52%미만,청소년모자,2,1
201808,경상북도,구미시,중위소득53~60%미만,청소년모자,2,1
201808,경상북도,구미시,중위소득40%미만,청소년부자,2,1
201808,경상북도,구미시,중위소득41~52%미만,모자가족,261,104
201808,경상북도,구미시,중위소득53~60%미만,모자가족,57,24
201808,경상북도,영주시,중위소득40%미만,모자가족,727,282
201808,경상북도,영주시,중위소득40%미만,부자가족,274,108
201808,경상북도,영주시,중위소득41~52%미만,부자가족,33,13
201808,경상북도,영주시,중위소득40%미만,조손가족,5,2
201808,경상북도,영주시,중위소득40%미만,청소년모자,10,5
201808,경상북도,영주시,중위소득40%미만,청소년부자,8,4
201808,경상북도,영주시,중위소득41~52%미만,모자가족,122,47
201808,경상북도,영주시,중위소득53~60%미만,모자가족,14,6
201808,경상북도,영주시,중위소득60~72%미만,모자가족,2,1
201808,경상북도,영주시,기타(중위소득72%이상),모자가족,8,3
201808,경상북도,영천시,기타(중위소득72%이상),모자가족,2,1
201808,경상북도,영천시,중위소득40%미만,부자가족,195,76
201808,경상북도,영천시,중위소득40%미만,모자가족,490,200
201808,경상북도,영천시,중위소득41~52%미만,부자가족,32,12
201808,경상북도,영천시,중위소득53~60%미만,부자가족,3,1
201808,경상북도,영천시,중위소득40%미만,조손가족,4,2
201808,경상북도,영천시,중위소득40%미만,청소년모자,2,1
201808,경상북도,영천시,중위소득41~52%미만,모자가족,123,48
201808,경상북도,영천시,중위소득53~60%미만,모자가족,37,15
201808,경상북도,영천시,중위소득60~72%미만,모자가족,2,1
201808,경상북도,상주시,중위소득40%미만,부자가족,171,69
201808,경상북도,상주시,중위소득41~52%미만,부자가족,21,8
201808,경상북도,상주시,중위소득53~60%미만,부자가족,2,1
201808,경상북도,상주시,중위소득40%미만,조손가족,2,1
201808,경상북도,상주시,중위소득40%미만,청소년모자,2,1
201808,경상북도,상주시,중위소득40%미만,모자가족,401,159
201808,경상북도,상주시,중위소득41~52%미만,모자가족,54,22
201808,경상북도,상주시,중위소득53~60%미만,모자가족,19,8
201808,경상북도,문경시,기타(중위소득72%이상),모자가족,2,1
201808,경상북도,문경시,중위소득40%미만,모자가족,196,76
201808,경상북도,문경시,중위소득40%미만,부자가족,98,38
201808,경상북도,문경시,중위소득41~52%미만,부자가족,12,5
201808,경상북도,문경시,중위소득53~60%미만,부자가족,2,1
201808,경상북도,문경시,기타(중위소득72%이상),부자가족,1,0
201808,경상북도,문경시,중위소득40%미만,조손가족,5,2
201808,경상북도,문경시,중위소득40%미만,청소년모자,2,1
201808,경상북도,문경시,중위소득40%미만,청소년부자,2,1
201808,경상북도,문경시,중위소득41~52%미만,모자가족,54,22
201808,경상북도,문경시,중위소득53~60%미만,모자가족,10,4
201808,경상북도,경산시,기타(중위소득72%이상),모자가족,2,1
201808,경상북도,경산시,중위소득40%미만,부자가족,457,174
201808,경상북도,경산시,중위소득41~52%미만,부자가족,42,18
201808,경상북도,경산시,중위소득53~60%미만,부자가족,15,5
201808,경상북도,경산시,기타(중위소득72%이상),부자가족,1,0
201808,경상북도,경산시,중위소득40%미만,조손가족,2,1
201808,경상북도,경산시,중위소득40%미만,청소년모자,42,20
201808,경상북도,경산시,중위소득40%미만,모자가족,1442,573
201808,경상북도,경산시,중위소득53~60%미만,청소년모자,2,1
201808,경상북도,경산시,중위소득40%미만,청소년부자,10,4
201808,경상북도,경산시,중위소득41~52%미만,청소년부자,2,1
201808,경상북도,경산시,중위소득41~52%미만,모자가족,236,95
201808,경상북도,경산시,중위소득53~60%미만,모자가족,30,12
201808,경상북도,군위군,중위소득40%미만,부자가족,34,13
201808,경상북도,군위군,중위소득41~52%미만,부자가족,10,4
201808,경상북도,군위군,중위소득40%미만,조손가족,4,2
201808,경상북도,군위군,중위소득40%미만,모자가족,50,20
201808,경상북도,군위군,중위소득40%미만,청소년모자,2,1
201808,경상북도,군위군,중위소득41~52%미만,모자가족,9,3
201808,경상북도,의성군,기타(중위소득72%이상),모자가족,1,0
201808,경상북도,의성군,중위소득40%미만,부자가족,86,35
201808,경상북도,의성군,중위소득40%미만,모자가족,106,40
201808,경상북도,의성군,중위소득41~52%미만,부자가족,14,5
201808,경상북도,의성군,중위소득53~60%미만,부자가족,4,1
201808,경상북도,의성군,중위소득41~52%미만,모자가족,29,10
201808,경상북도,의성군,중위소득53~60%미만,모자가족,19,8
201808,경상북도,청송군,중위소득40%미만,모자가족,68,27
201808,경상북도,청송군,중위소득40%미만,부자가족,25,11
201808,경상북도,청송군,중위소득41~52%미만,부자가족,10,3
201808,경상북도,청송군,중위소득53~60%미만,부자가족,2,1
201808,경상북도,청송군,중위소득40%미만,조손가족,4,1
201808,경상북도,청송군,중위소득40%미만,청소년모자,3,1
201808,경상북도,청송군,중위소득40%미만,청소년부자,2,1
201808,경상북도,청송군,중위소득41~52%미만,모자가족,9,4
201808,경상북도,영양군,중위소득40%미만,부자가족,47,19
201808,경상북도,영양군,중위소득41~52%미만,부자가족,10,3
201808,경상북도,영양군,중위소득40%미만,조손가족,9,5
201808,경상북도,영양군,중위소득40%미만,청소년모자,2,1
201808,경상북도,영양군,중위소득41~52%미만,모자가족,16,6
201808,경상북도,영양군,중위소득40%미만,모자가족,51,20
201808,경상북도,영덕군,중위소득40%미만,부자가족,70,29
201808,경상북도,영덕군,중위소득41~52%미만,부자가족,17,6
201808,경상북도,영덕군,중위소득53~60%미만,부자가족,2,1
201808,경상북도,영덕군,중위소득40%미만,조손가족,16,7
201808,경상북도,영덕군,기타(중위소득72%이상),조손가족,2,1
201808,경상북도,영덕군,중위소득40%미만,청소년모자,2,1
201808,경상북도,영덕군,중위소득41~52%미만,모자가족,25,11
201808,경상북도,영덕군,중위소득53~60%미만,모자가족,10,4
201808,경상북도,영덕군,중위소득60~72%미만,모자가족,2,1
201808,경상북도,영덕군,중위소득40%미만,모자가족,169,68
201808,경상북도,영덕군,기타(중위소득72%이상),모자가족,3,1
201808,경상북도,청도군,중위소득40%미만,부자가족,46,18
201808,경상북도,청도군,중위소득41~52%미만,부자가족,13,5
201808,경상북도,청도군,중위소득53~60%미만,부자가족,2,1
201808,경상북도,청도군,중위소득40%미만,모자가족,98,37
201808,경상북도,청도군,중위소득41~52%미만,모자가족,13,6
201808,경상북도,청도군,중위소득53~60%미만,모자가족,6,2
201808,경상북도,고령군,중위소득40%미만,부자가족,51,22
201808,경상북도,고령군,중위소득41~52%미만,부자가족,11,5
201808,경상북도,고령군,기타(중위소득72%이상),부자가족,4,2
201808,경상북도,고령군,중위소득40%미만,조손가족,2,1
201808,경상북도,고령군,중위소득40%미만,모자가족,160,63
201808,경상북도,고령군,중위소득41~52%미만,모자가족,33,12
201808,경상북도,고령군,중위소득53~60%미만,모자가족,7,3
201808,경상북도,고령군,기타(중위소득72%이상),모자가족,2,1
201808,경상북도,성주군,중위소득40%미만,모자가족,187,72
201808,경상북도,성주군,중위소득40%미만,부자가족,110,45
201808,경상북도,성주군,중위소득41~52%미만,부자가족,15,6
201808,경상북도,성주군,중위소득53~60%미만,부자가족,10,4
201808,경상북도,성주군,중위소득60~72%미만,부자가족,2,1
201808,경상북도,성주군,기타(중위소득72%이상),부자가족,6,2
201808,경상북도,성주군,중위소득40%미만,조손가족,10,6
201808,경상북도,성주군,중위소득40%미만,청소년모자,6,3
201808,경상북도,성주군,중위소득41~52%미만,모자가족,26,11
201808,경상북도,성주군,중위소득53~60%미만,모자가족,2,1
201808,경상북도,칠곡군,기타(중위소득72%이상),모자가족,1,0
201808,경상북도,칠곡군,중위소득40%미만,부자가족,188,74
201808,경상북도,칠곡군,중위소득41~52%미만,부자가족,35,14
201808,경상북도,칠곡군,중위소득53~60%미만,부자가족,8,4
201808,경상북도,칠곡군,중위소득60~72%미만,부자가족,3,1
201808,경상북도,칠곡군,중위소득40%미만,조손가족,2,1
201808,경상북도,칠곡군,중위소득40%미만,청소년모자,27,12
201808,경상북도,칠곡군,중위소득40%미만,모자가족,561,235
201808,경상북도,칠곡군,중위소득53~60%미만,청소년모자,2,1
201808,경상북도,칠곡군,중위소득41~52%미만,청소년부자,2,1
201808,경상북도,칠곡군,중위소득41~52%미만,모자가족,121,46
201808,경상북도,칠곡군,중위소득53~60%미만,모자가족,29,13
201808,경상북도,예천군,중위소득40%미만,모자가족,187,71
201808,경상북도,예천군,중위소득40%미만,부자가족,95,39
201808,경상북도,예천군,중위소득41~52%미만,부자가족,8,3
201808,경상북도,예천군,중위소득53~60%미만,부자가족,2,1
201808,경상북도,예천군,중위소득40%미만,청소년모자,4,2
201808,경상북도,예천군,중위소득41~52%미만,모자가족,55,19
201808,경상북도,예천군,중위소득53~60%미만,모자가족,9,4
201808,경상북도,예천군,중위소득60~72%미만,모자가족,2,1
201808,경상북도,봉화군,중위소득40%미만,부자가족,48,23
201808,경상북도,봉화군,중위소득41~52%미만,부자가족,15,6
201808,경상북도,봉화군,중위소득53~60%미만,부자가족,6,3
201808,경상북도,봉화군,중위소득40%미만,조손가족,2,1
201808,경상북도,봉화군,중위소득40%미만,모자가족,72,27
201808,경상북도,봉화군,중위소득40%미만,청소년모자,4,2
201808,경상북도,봉화군,중위소득41~52%미만,청소년모자,2,1
201808,경상북도,봉화군,중위소득41~52%미만,모자가족,26,10
201808,경상북도,울진군,중위소득40%미만,부자가족,79,33
201808,경상북도,울진군,중위소득40%미만,모자가족,203,102
201808,경상북도,울진군,중위소득41~52%미만,부자가족,17,7
201808,경상북도,울진군,중위소득53~60%미만,부자가족,4,2
201808,경상북도,울진군,중위소득40%미만,조손가족,7,3
201808,경상북도,울진군,중위소득40%미만,청소년모자,8,3
201808,경상북도,울진군,중위소득40%미만,청소년부자,4,2
201808,경상북도,울진군,중위소득41~52%미만,모자가족,47,18
201808,경상북도,울진군,중위소득53~60%미만,모자가족,9,4
201808,경상북도,울진군,중위소득60~72%미만,모자가족,3,1
201808,경상북도,울릉군,중위소득40%미만,모자가족,19,8
201808,경상북도,울릉군,중위소득40%미만,부자가족,18,7
201808,경상북도,울릉군,중위소득41~52%미만,부자가족,2,1
201808,경상북도,울릉군,중위소득40%미만,조손가족,2,1
201808,경상북도,울릉군,중위소득41~52%미만,청소년모자,1,1
201808,경상북도,울릉군,중위소득41~52%미만,모자가족,3,1
201808,경상남도,창원시,기타(중위소득72%이상),모자가족,15,6
201808,경상남도,창원시,중위소득40%미만,부자가족,1442,581
201808,경상남도,창원시,중위소득41~52%미만,부자가족,250,94
201808,경상남도,창원시,중위소득53~60%미만,부자가족,46,18
201808,경상남도,창원시,중위소득40%미만,모자가족,4966,1993
201808,경상남도,창원시,중위소득60~72%미만,부자가족,2,1
201808,경상남도,창원시,기타(중위소득72%이상),부자가족,2,1
201808,경상남도,창원시,중위소득40%미만,조손가족,23,10
201808,경상남도,창원시,중위소득40%미만,청소년모자,112,54
201808,경상남도,창원시,중위소득53~60%미만,청소년모자,2,1
201808,경상남도,창원시,중위소득40%미만,청소년부자,4,2
201808,경상남도,창원시,중위소득53~60%미만,청소년부자,2,1
201808,경상남도,창원시,중위소득41~52%미만,모자가족,1054,417
201808,경상남도,창원시,중위소득53~60%미만,모자가족,230,96
201808,경상남도,창원시,중위소득60~72%미만,모자가족,9,4
201808,경상남도,진주시,중위소득40%미만,부자가족,612,253
201808,경상남도,진주시,중위소득41~52%미만,부자가족,109,40
201808,경상남도,진주시,중위소득53~60%미만,부자가족,18,8
201808,경상남도,진주시,기타(중위소득72%이상),부자가족,5,2
201808,경상남도,진주시,중위소득40%미만,청소년모자,30,13
201808,경상남도,진주시,중위소득41~52%미만,청소년모자,4,2
201808,경상남도,진주시,중위소득40%미만,청소년부자,2,1
201808,경상남도,진주시,중위소득41~52%미만,청소년부자,2,1
201808,경상남도,진주시,중위소득40%미만,모자가족,2093,828
201808,경상남도,진주시,중위소득41~52%미만,모자가족,493,193
201808,경상남도,진주시,중위소득53~60%미만,모자가족,52,20
201808,경상남도,진주시,중위소득60~72%미만,모자가족,2,1
201808,경상남도,진주시,기타(중위소득72%이상),모자가족,4,3
201808,경상남도,통영시,기타(중위소득72%이상),모자가족,4,2
201808,경상남도,통영시,중위소득40%미만,부자가족,378,153
201808,경상남도,통영시,중위소득41~52%미만,부자가족,46,18
201808,경상남도,통영시,중위소득53~60%미만,부자가족,17,7
