통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201806,강원도,삼척시,중위소득40%미만,조손가족,3,2
201806,강원도,삼척시,중위소득40%미만,청소년모자,3,2
201806,강원도,삼척시,기타(중위소득72%이상),청소년모자,1,0
201806,강원도,삼척시,중위소득41~52%미만,모자가족,73,29
201806,강원도,삼척시,중위소득40%미만,청소년부자,2,1
201806,강원도,삼척시,중위소득53~60%미만,모자가족,18,7
201806,강원도,홍천군,중위소득40%미만,부자가족,84,32
201806,강원도,홍천군,중위소득41~52%미만,부자가족,8,4
201806,강원도,홍천군,중위소득53~60%미만,부자가족,11,4
201806,강원도,홍천군,기타(중위소득72%이상),부자가족,1,0
201806,강원도,홍천군,중위소득40%미만,모자가족,170,66
201806,강원도,홍천군,중위소득40%미만,청소년모자,4,2
201806,강원도,홍천군,중위소득41~52%미만,모자가족,51,20
201806,강원도,홍천군,중위소득53~60%미만,모자가족,13,6
201806,강원도,홍천군,중위소득60~72%미만,모자가족,3,1
201806,강원도,횡성군,중위소득40%미만,부자가족,67,28
201806,강원도,횡성군,중위소득41~52%미만,부자가족,14,4
201806,강원도,횡성군,중위소득53~60%미만,부자가족,2,1
201806,강원도,횡성군,중위소득40%미만,청소년모자,2,1
201806,강원도,횡성군,중위소득41~52%미만,모자가족,36,13
201806,강원도,횡성군,중위소득53~60%미만,모자가족,5,2
201806,강원도,횡성군,중위소득40%미만,모자가족,138,55
201806,강원도,영월군,중위소득40%미만,부자가족,33,14
201806,강원도,영월군,중위소득40%미만,모자가족,144,60
201806,강원도,영월군,중위소득41~52%미만,부자가족,6,2
201806,강원도,영월군,중위소득53~60%미만,부자가족,2,1
201806,강원도,영월군,중위소득40%미만,청소년모자,6,3
201806,강원도,영월군,중위소득40%미만,청소년부자,2,1
201806,강원도,영월군,중위소득41~52%미만,모자가족,32,11
201806,강원도,영월군,중위소득53~60%미만,모자가족,6,3
201806,강원도,평창군,중위소득40%미만,부자가족,38,16
201806,강원도,평창군,중위소득53~60%미만,부자가족,6,2
201806,강원도,평창군,중위소득40%미만,청소년모자,2,1
201806,강원도,평창군,중위소득41~52%미만,모자가족,33,14
201806,강원도,평창군,중위소득40%미만,모자가족,141,53
201806,강원도,평창군,중위소득53~60%미만,모자가족,4,2
201806,강원도,정선군,중위소득40%미만,부자가족,20,9
201806,강원도,정선군,중위소득40%미만,모자가족,112,41
201806,강원도,정선군,중위소득41~52%미만,부자가족,11,3
201806,강원도,정선군,중위소득53~60%미만,부자가족,2,1
201806,강원도,정선군,중위소득40%미만,청소년모자,2,1
201806,강원도,정선군,중위소득41~52%미만,모자가족,41,16
201806,강원도,정선군,중위소득53~60%미만,모자가족,10,3
201806,강원도,철원군,중위소득40%미만,모자가족,200,78
201806,강원도,철원군,중위소득40%미만,부자가족,119,46
201806,강원도,철원군,중위소득41~52%미만,부자가족,16,6
201806,강원도,철원군,중위소득40%미만,청소년모자,4,2
201806,강원도,철원군,중위소득41~52%미만,모자가족,40,14
201806,강원도,철원군,중위소득53~60%미만,모자가족,9,4
201806,강원도,철원군,기타(중위소득72%이상),모자가족,3,1
201806,강원도,화천군,중위소득40%미만,모자가족,95,36
201806,강원도,화천군,중위소득40%미만,부자가족,40,16
201806,강원도,화천군,중위소득41~52%미만,부자가족,7,2
201806,강원도,화천군,중위소득40%미만,청소년모자,4,2
201806,강원도,화천군,중위소득41~52%미만,모자가족,10,5
201806,강원도,화천군,중위소득53~60%미만,모자가족,3,1
201806,강원도,양구군,중위소득40%미만,부자가족,43,18
201806,강원도,양구군,중위소득41~52%미만,부자가족,2,1
201806,강원도,양구군,중위소득40%미만,모자가족,46,18
201806,강원도,양구군,중위소득41~52%미만,모자가족,13,5
201806,강원도,양구군,중위소득53~60%미만,모자가족,3,1
201806,강원도,인제군,중위소득40%미만,모자가족,107,42
201806,강원도,인제군,중위소득40%미만,부자가족,42,17
201806,강원도,인제군,중위소득41~52%미만,부자가족,7,3
201806,강원도,인제군,중위소득53~60%미만,부자가족,3,1
201806,강원도,인제군,중위소득40%미만,청소년모자,2,1
201806,강원도,인제군,중위소득41~52%미만,모자가족,42,15
201806,강원도,인제군,중위소득53~60%미만,모자가족,2,1
201806,강원도,고성군,중위소득40%미만,부자가족,76,29
201806,강원도,고성군,중위소득41~52%미만,부자가족,21,8
201806,강원도,고성군,중위소득40%미만,조손가족,3,1
201806,강원도,고성군,중위소득40%미만,모자가족,85,35
201806,강원도,고성군,중위소득40%미만,청소년모자,6,3
201806,강원도,고성군,중위소득41~52%미만,모자가족,28,10
201806,강원도,고성군,중위소득53~60%미만,모자가족,2,1
201806,강원도,양양군,중위소득40%미만,부자가족,67,27
201806,강원도,양양군,중위소득41~52%미만,부자가족,9,4
201806,강원도,양양군,중위소득53~60%미만,부자가족,5,2
201806,강원도,양양군,중위소득41~52%미만,모자가족,12,5
201806,강원도,양양군,중위소득53~60%미만,모자가족,2,1
201806,강원도,양양군,중위소득40%미만,모자가족,161,60
201806,강원도,양양군,중위소득60~72%미만,모자가족,3,1
201806,충청북도,청주시,기타(중위소득72%이상),모자가족,4,2
201806,충청북도,청주시,중위소득40%미만,부자가족,1294,506
201806,충청북도,청주시,중위소득41~52%미만,부자가족,239,90
201806,충청북도,청주시,중위소득53~60%미만,부자가족,31,12
201806,충청북도,청주시,기타(중위소득72%이상),부자가족,1,1
201806,충청북도,청주시,중위소득40%미만,조손가족,29,14
201806,충청북도,청주시,중위소득41~52%미만,조손가족,3,1
201806,충청북도,청주시,중위소득40%미만,모자가족,4496,1795
201806,충청북도,청주시,중위소득40%미만,청소년모자,138,67
201806,충청북도,청주시,중위소득41~52%미만,청소년모자,6,3
201806,충청북도,청주시,중위소득40%미만,청소년부자,24,12
201806,충청북도,청주시,중위소득53~60%미만,청소년부자,2,1
201806,충청북도,청주시,중위소득60~72%미만,청소년부자,2,1
201806,충청북도,청주시,중위소득41~52%미만,모자가족,1000,387
201806,충청북도,청주시,중위소득53~60%미만,모자가족,143,61
201806,충청북도,청주시,중위소득60~72%미만,모자가족,3,1
201806,충청북도,충주시,기타(중위소득72%이상),모자가족,2,1
201806,충청북도,충주시,중위소득40%미만,부자가족,345,138
201806,충청북도,충주시,중위소득40%미만,모자가족,1458,571
201806,충청북도,충주시,중위소득41~52%미만,부자가족,90,34
201806,충청북도,충주시,중위소득53~60%미만,부자가족,10,5
201806,충청북도,충주시,기타(중위소득72%이상),부자가족,3,1
201806,충청북도,충주시,중위소득40%미만,조손가족,22,9
201806,충청북도,충주시,중위소득40%미만,청소년모자,24,12
201806,충청북도,충주시,중위소득40%미만,청소년부자,2,1
201806,충청북도,충주시,중위소득41~52%미만,모자가족,238,95
201806,충청북도,충주시,중위소득53~60%미만,모자가족,32,14
201806,충청북도,충주시,중위소득60~72%미만,모자가족,2,1
201806,충청북도,제천시,기타(중위소득72%이상),모자가족,3,1
201806,충청북도,제천시,중위소득40%미만,부자가족,285,111
201806,충청북도,제천시,중위소득41~52%미만,부자가족,47,20
201806,충청북도,제천시,중위소득53~60%미만,부자가족,4,2
201806,충청북도,제천시,중위소득40%미만,조손가족,5,2
201806,충청북도,제천시,중위소득40%미만,청소년모자,20,10
201806,충청북도,제천시,중위소득40%미만,청소년부자,2,1
201806,충청북도,제천시,중위소득41~52%미만,모자가족,180,68
201806,충청북도,제천시,중위소득40%미만,모자가족,794,310
201806,충청북도,제천시,중위소득53~60%미만,모자가족,28,12
201806,충청북도,보은군,중위소득40%미만,부자가족,52,22
201806,충청북도,보은군,중위소득40%미만,모자가족,130,48
201806,충청북도,보은군,중위소득41~52%미만,부자가족,11,4
201806,충청북도,보은군,중위소득40%미만,청소년모자,4,2
201806,충청북도,보은군,중위소득41~52%미만,모자가족,10,4
201806,충청북도,보은군,중위소득53~60%미만,모자가족,6,3
201806,충청북도,옥천군,중위소득40%미만,부자가족,102,39
201806,충청북도,옥천군,중위소득40%미만,모자가족,201,75
201806,충청북도,옥천군,중위소득41~52%미만,부자가족,18,8
201806,충청북도,옥천군,중위소득40%미만,조손가족,8,3
201806,충청북도,옥천군,중위소득40%미만,청소년모자,2,1
201806,충청북도,옥천군,중위소득41~52%미만,모자가족,59,23
201806,충청북도,옥천군,중위소득53~60%미만,모자가족,2,1
201806,충청북도,영동군,중위소득40%미만,부자가족,65,27
201806,충청북도,영동군,중위소득41~52%미만,부자가족,14,5
201806,충청북도,영동군,중위소득53~60%미만,부자가족,2,1
201806,충청북도,영동군,중위소득40%미만,조손가족,6,2
201806,충청북도,영동군,중위소득40%미만,청소년부자,2,1
201806,충청북도,영동군,중위소득41~52%미만,모자가족,44,18
201806,충청북도,영동군,중위소득53~60%미만,모자가족,5,2
201806,충청북도,영동군,중위소득40%미만,모자가족,161,58
201806,충청북도,증평군,중위소득40%미만,부자가족,44,17
201806,충청북도,증평군,중위소득41~52%미만,부자가족,11,4
201806,충청북도,증평군,중위소득40%미만,모자가족,147,57
201806,충청북도,증평군,중위소득41~52%미만,모자가족,44,17
201806,충청북도,증평군,중위소득53~60%미만,모자가족,2,1
201806,충청북도,진천군,기타(중위소득72%이상),모자가족,2,1
201806,충청북도,진천군,중위소득40%미만,부자가족,80,28
201806,충청북도,진천군,중위소득41~52%미만,부자가족,22,8
201806,충청북도,진천군,중위소득53~60%미만,부자가족,6,2
201806,충청북도,진천군,중위소득40%미만,모자가족,272,107
201806,충청북도,진천군,기타(중위소득72%이상),부자가족,1,1
201806,충청북도,진천군,중위소득40%미만,청소년모자,10,4
201806,충청북도,진천군,중위소득40%미만,청소년부자,2,1
201806,충청북도,진천군,중위소득41~52%미만,모자가족,90,36
201806,충청북도,진천군,중위소득53~60%미만,모자가족,16,6
201806,충청북도,괴산군,기타(중위소득72%이상),모자가족,1,0
201806,충청북도,괴산군,중위소득40%미만,부자가족,66,25
201806,충청북도,괴산군,중위소득41~52%미만,부자가족,18,8
201806,충청북도,괴산군,중위소득40%미만,모자가족,115,42
201806,충청북도,괴산군,중위소득40%미만,청소년모자,4,2
201806,충청북도,괴산군,중위소득41~52%미만,모자가족,32,12
201806,충청북도,음성군,기타(중위소득72%이상),모자가족,3,2
201806,충청북도,음성군,중위소득40%미만,부자가족,127,48
201806,충청북도,음성군,중위소득41~52%미만,부자가족,20,8
201806,충청북도,음성군,중위소득53~60%미만,부자가족,6,3
201806,충청북도,음성군,중위소득40%미만,모자가족,363,142
201806,충청북도,음성군,중위소득40%미만,조손가족,10,4
201806,충청북도,음성군,기타(중위소득72%이상),조손가족,3,1
201806,충청북도,음성군,중위소득40%미만,청소년모자,9,4
201806,충청북도,음성군,중위소득53~60%미만,청소년모자,2,1
201806,충청북도,음성군,중위소득41~52%미만,청소년부자,2,1
201806,충청북도,음성군,중위소득41~52%미만,모자가족,90,37
201806,충청북도,음성군,중위소득53~60%미만,모자가족,16,6
201806,충청북도,단양군,중위소득40%미만,부자가족,15,6
201806,충청북도,단양군,중위소득41~52%미만,부자가족,7,2
201806,충청북도,단양군,중위소득53~60%미만,부자가족,5,2
201806,충청북도,단양군,중위소득40%미만,조손가족,8,3
201806,충청북도,단양군,중위소득40%미만,모자가족,60,22
201806,충청북도,단양군,중위소득41~52%미만,모자가족,26,10
201806,충청북도,단양군,중위소득53~60%미만,모자가족,5,2
201806,충청남도,천안시,기타(중위소득72%이상),모자가족,10,4
201806,충청남도,천안시,중위소득40%미만,부자가족,797,315
201806,충청남도,천안시,중위소득41~52%미만,부자가족,103,39
201806,충청남도,천안시,중위소득40%미만,모자가족,3083,1216
201806,충청남도,천안시,중위소득53~60%미만,부자가족,14,6
201806,충청남도,천안시,기타(중위소득72%이상),부자가족,1,1
201806,충청남도,천안시,중위소득40%미만,조손가족,23,9
201806,충청남도,천안시,중위소득53~60%미만,조손가족,3,1
201806,충청남도,천안시,중위소득40%미만,청소년모자,124,59
201806,충청남도,천안시,중위소득41~52%미만,청소년모자,6,3
201806,충청남도,천안시,중위소득53~60%미만,청소년모자,6,3
201806,충청남도,천안시,기타(중위소득72%이상),청소년모자,2,1
201806,충청남도,천안시,중위소득40%미만,청소년부자,13,6
201806,충청남도,천안시,중위소득41~52%미만,모자가족,535,210
201806,충청남도,천안시,중위소득53~60%미만,모자가족,123,53
201806,충청남도,천안시,중위소득60~72%미만,모자가족,4,2
201806,충청남도,공주시,중위소득40%미만,부자가족,241,85
201806,충청남도,공주시,중위소득41~52%미만,부자가족,35,14
201806,충청남도,공주시,중위소득53~60%미만,부자가족,4,2
201806,충청남도,공주시,기타(중위소득72%이상),부자가족,2,1
201806,충청남도,공주시,중위소득40%미만,청소년모자,8,4
201806,충청남도,공주시,중위소득41~52%미만,청소년모자,4,2
201806,충청남도,공주시,중위소득40%미만,청소년부자,2,1
201806,충청남도,공주시,중위소득41~52%미만,모자가족,170,64
201806,충청남도,공주시,중위소득40%미만,모자가족,593,214
201806,충청남도,공주시,중위소득53~60%미만,모자가족,11,5
201806,충청남도,공주시,중위소득60~72%미만,모자가족,2,1
201806,충청남도,보령시,중위소득40%미만,부자가족,198,76
201806,충청남도,보령시,중위소득41~52%미만,부자가족,29,11
201806,충청남도,보령시,중위소득53~60%미만,부자가족,7,2
201806,충청남도,보령시,중위소득60~72%미만,부자가족,4,1
201806,충청남도,보령시,중위소득40%미만,조손가족,12,3
201806,충청남도,보령시,중위소득40%미만,청소년모자,9,4
201806,충청남도,보령시,중위소득41~52%미만,청소년모자,3,1
201806,충청남도,보령시,중위소득40%미만,모자가족,411,165
201806,충청남도,보령시,중위소득41~52%미만,모자가족,136,52
201806,충청남도,보령시,중위소득53~60%미만,모자가족,12,5
201806,충청남도,아산시,기타(중위소득72%이상),모자가족,6,2
201806,충청남도,아산시,중위소득40%미만,부자가족,420,163
201806,충청남도,아산시,중위소득41~52%미만,부자가족,69,26
201806,충청남도,아산시,중위소득53~60%미만,부자가족,16,5
201806,충청남도,아산시,기타(중위소득72%이상),부자가족,2,1
201806,충청남도,아산시,중위소득40%미만,조손가족,2,1
201806,충청남도,아산시,기타(중위소득72%이상),조손가족,1,1
201806,충청남도,아산시,중위소득40%미만,청소년모자,54,26
201806,충청남도,아산시,중위소득40%미만,모자가족,1640,628
201806,충청남도,아산시,중위소득41~52%미만,청소년모자,2,1
201806,충청남도,아산시,중위소득40%미만,청소년부자,4,2
201806,충청남도,아산시,중위소득41~52%미만,청소년부자,2,1
201806,충청남도,아산시,중위소득41~52%미만,모자가족,340,132
201806,충청남도,아산시,중위소득53~60%미만,모자가족,42,16
201806,충청남도,서산시,중위소득40%미만,부자가족,159,65
201806,충청남도,서산시,중위소득41~52%미만,부자가족,34,11
201806,충청남도,서산시,중위소득53~60%미만,부자가족,8,3
201806,충청남도,서산시,중위소득40%미만,조손가족,5,2
201806,충청남도,서산시,중위소득40%미만,청소년모자,26,13
201806,충청남도,서산시,중위소득41~52%미만,청소년모자,2,1
201806,충청남도,서산시,중위소득40%미만,청소년부자,12,7
201806,충청남도,서산시,중위소득41~52%미만,모자가족,110,42
201806,충청남도,서산시,중위소득40%미만,모자가족,556,216
201806,충청남도,서산시,중위소득53~60%미만,모자가족,27,12
201806,충청남도,서산시,기타(중위소득72%이상),모자가족,4,2
201806,충청남도,논산시,기타(중위소득72%이상),모자가족,10,5
201806,충청남도,논산시,중위소득40%미만,부자가족,229,88
201806,충청남도,논산시,중위소득41~52%미만,부자가족,54,19
201806,충청남도,논산시,중위소득40%미만,모자가족,713,273
201806,충청남도,논산시,중위소득53~60%미만,부자가족,11,4
201806,충청남도,논산시,기타(중위소득72%이상),부자가족,1,0
201806,충청남도,논산시,중위소득40%미만,조손가족,11,5
201806,충청남도,논산시,중위소득40%미만,청소년모자,16,7
201806,충청남도,논산시,중위소득53~60%미만,청소년모자,2,1
201806,충청남도,논산시,중위소득40%미만,청소년부자,7,3
201806,충청남도,논산시,중위소득41~52%미만,모자가족,91,36
201806,충청남도,논산시,중위소득53~60%미만,모자가족,23,10
201806,충청남도,계룡시,중위소득40%미만,부자가족,43,16
201806,충청남도,계룡시,중위소득41~52%미만,부자가족,5,2
201806,충청남도,계룡시,중위소득53~60%미만,부자가족,2,1
201806,충청남도,계룡시,중위소득40%미만,청소년모자,2,1
201806,충청남도,계룡시,중위소득41~52%미만,모자가족,33,13
201806,충청남도,계룡시,중위소득40%미만,모자가족,157,64
201806,충청남도,계룡시,중위소득53~60%미만,모자가족,8,3
201806,충청남도,계룡시,중위소득60~72%미만,모자가족,2,1
201806,충청남도,당진시,기타(중위소득72%이상),모자가족,2,1
201806,충청남도,당진시,중위소득40%미만,부자가족,234,90
201806,충청남도,당진시,중위소득41~52%미만,부자가족,29,11
201806,충청남도,당진시,중위소득40%미만,조손가족,12,4
201806,충청남도,당진시,중위소득40%미만,청소년모자,15,8
201806,충청남도,당진시,중위소득41~52%미만,청소년모자,2,1
201806,충청남도,당진시,중위소득53~60%미만,청소년모자,2,1
201806,충청남도,당진시,중위소득40%미만,청소년부자,5,2
201806,충청남도,당진시,중위소득41~52%미만,모자가족,136,50
201806,충청남도,당진시,중위소득40%미만,모자가족,559,216
201806,충청남도,당진시,중위소득53~60%미만,모자가족,22,9
201806,충청남도,금산군,중위소득40%미만,부자가족,175,66
201806,충청남도,금산군,중위소득41~52%미만,부자가족,21,8
201806,충청남도,금산군,중위소득53~60%미만,부자가족,3,1
201806,충청남도,금산군,중위소득40%미만,모자가족,223,85
201806,충청남도,금산군,중위소득40%미만,청소년모자,2,1
201806,충청남도,금산군,중위소득40%미만,청소년부자,2,1
201806,충청남도,금산군,중위소득41~52%미만,모자가족,46,18
201806,충청남도,금산군,중위소득53~60%미만,모자가족,15,6
201806,충청남도,부여군,중위소득40%미만,부자가족,116,46
201806,충청남도,부여군,중위소득41~52%미만,부자가족,27,9
201806,충청남도,부여군,중위소득53~60%미만,부자가족,4,2
201806,충청남도,부여군,중위소득40%미만,모자가족,260,98
201806,충청남도,부여군,중위소득40%미만,청소년모자,2,1
201806,충청남도,부여군,중위소득41~52%미만,모자가족,85,33
201806,충청남도,부여군,중위소득53~60%미만,모자가족,12,5
201806,충청남도,서천군,중위소득40%미만,부자가족,94,34
201806,충청남도,서천군,중위소득41~52%미만,부자가족,17,7
201806,충청남도,서천군,중위소득53~60%미만,부자가족,6,3
201806,충청남도,서천군,중위소득40%미만,모자가족,202,90
201806,충청남도,서천군,중위소득40%미만,조손가족,4,2
201806,충청남도,서천군,중위소득40%미만,청소년모자,2,1
201806,충청남도,서천군,중위소득41~52%미만,모자가족,37,15
201806,충청남도,서천군,중위소득53~60%미만,모자가족,8,5
201806,충청남도,청양군,중위소득40%미만,부자가족,66,27
201806,충청남도,청양군,중위소득41~52%미만,부자가족,14,5
201806,충청남도,청양군,중위소득53~60%미만,부자가족,2,1
201806,충청남도,청양군,중위소득40%미만,청소년모자,7,3
201806,충청남도,청양군,중위소득40%미만,청소년부자,2,1
201806,충청남도,청양군,중위소득41~52%미만,모자가족,25,10
201806,충청남도,청양군,중위소득40%미만,모자가족,82,33
201806,충청남도,홍성군,기타(중위소득72%이상),모자가족,2,1
201806,충청남도,홍성군,중위소득40%미만,부자가족,139,53
201806,충청남도,홍성군,중위소득41~52%미만,부자가족,35,14
201806,충청남도,홍성군,기타(중위소득72%이상),부자가족,4,2
201806,충청남도,홍성군,중위소득40%미만,모자가족,525,196
201806,충청남도,홍성군,중위소득40%미만,청소년모자,21,11
201806,충청남도,홍성군,중위소득40%미만,청소년부자,2,1
201806,충청남도,홍성군,중위소득41~52%미만,모자가족,61,23
201806,충청남도,홍성군,중위소득53~60%미만,모자가족,26,9
201806,충청남도,예산군,중위소득40%미만,부자가족,145,56
201806,충청남도,예산군,중위소득41~52%미만,부자가족,26,10
201806,충청남도,예산군,중위소득53~60%미만,부자가족,3,1
201806,충청남도,예산군,중위소득40%미만,청소년모자,6,3
201806,충청남도,예산군,중위소득41~52%미만,청소년모자,2,1
201806,충청남도,예산군,중위소득41~52%미만,모자가족,60,21
201806,충청남도,예산군,중위소득40%미만,모자가족,225,89
201806,충청남도,예산군,중위소득53~60%미만,모자가족,13,5
201806,충청남도,태안군,중위소득40%미만,부자가족,130,49
201806,충청남도,태안군,중위소득41~52%미만,부자가족,25,8
201806,충청남도,태안군,중위소득53~60%미만,부자가족,4,2
201806,충청남도,태안군,중위소득40%미만,청소년모자,6,3
201806,충청남도,태안군,중위소득40%미만,모자가족,329,126
201806,충청남도,태안군,중위소득41~52%미만,모자가족,55,20
201806,충청남도,태안군,중위소득53~60%미만,모자가족,3,2
201806,전라북도,전주시,중위소득40%미만,부자가족,1256,496
201806,전라북도,전주시,중위소득40%미만,모자가족,4671,1856
201806,전라북도,전주시,중위소득41~52%미만,부자가족,230,94
201806,전라북도,전주시,중위소득53~60%미만,부자가족,21,8
201806,전라북도,전주시,중위소득60~72%미만,부자가족,1,1
201806,전라북도,전주시,기타(중위소득72%이상),부자가족,5,3
201806,전라북도,전주시,중위소득40%미만,조손가족,14,6
201806,전라북도,전주시,중위소득41~52%미만,조손가족,4,2
201806,전라북도,전주시,중위소득40%미만,청소년모자,133,63
201806,전라북도,전주시,중위소득41~52%미만,청소년모자,2,1
201806,전라북도,전주시,중위소득53~60%미만,청소년모자,2,1
201806,전라북도,전주시,중위소득40%미만,청소년부자,10,5
201806,전라북도,전주시,중위소득41~52%미만,모자가족,976,382
201806,전라북도,전주시,중위소득53~60%미만,모자가족,145,61
201806,전라북도,전주시,중위소득60~72%미만,모자가족,2,1
201806,전라북도,전주시,기타(중위소득72%이상),모자가족,9,5
201806,전라북도,군산시,기타(중위소득72%이상),모자가족,13,5
201806,전라북도,군산시,중위소득40%미만,부자가족,432,171
201806,전라북도,군산시,중위소득41~52%미만,부자가족,49,20
201806,전라북도,군산시,중위소득53~60%미만,부자가족,9,3
201806,전라북도,군산시,중위소득40%미만,청소년모자,19,10
201806,전라북도,군산시,중위소득40%미만,모자가족,1776,707
201806,전라북도,군산시,중위소득41~52%미만,청소년모자,4,2
201806,전라북도,군산시,중위소득40%미만,청소년부자,2,1
201806,전라북도,군산시,중위소득41~52%미만,모자가족,359,134
201806,전라북도,군산시,중위소득53~60%미만,모자가족,42,18
201806,전라북도,군산시,중위소득60~72%미만,모자가족,2,1
201806,전라북도,익산시,기타(중위소득72%이상),모자가족,4,0
201806,전라북도,익산시,중위소득40%미만,부자가족,828,327
201806,전라북도,익산시,중위소득41~52%미만,부자가족,119,46
201806,전라북도,익산시,중위소득53~60%미만,부자가족,13,5
201806,전라북도,익산시,중위소득40%미만,조손가족,23,11
201806,전라북도,익산시,중위소득40%미만,모자가족,3083,1186
201806,전라북도,익산시,기타(중위소득72%이상),조손가족,1,0
201806,전라북도,익산시,중위소득40%미만,청소년모자,37,20
201806,전라북도,익산시,중위소득41~52%미만,청소년모자,2,1
201806,전라북도,익산시,중위소득40%미만,청소년부자,9,4
201806,전라북도,익산시,중위소득41~52%미만,모자가족,408,158
201806,전라북도,익산시,중위소득53~60%미만,모자가족,44,17
201806,전라북도,익산시,중위소득60~72%미만,모자가족,4,2
201806,전라북도,정읍시,기타(중위소득72%이상),모자가족,1,1
201806,전라북도,정읍시,중위소득40%미만,부자가족,268,108
201806,전라북도,정읍시,중위소득41~52%미만,부자가족,43,17
201806,전라북도,정읍시,중위소득53~60%미만,부자가족,16,7
201806,전라북도,정읍시,중위소득40%미만,청소년모자,24,11
201806,전라북도,정읍시,중위소득40%미만,모자가족,645,250
201806,전라북도,정읍시,중위소득40%미만,청소년부자,2,1
201806,전라북도,정읍시,중위소득41~52%미만,모자가족,151,58
201806,전라북도,정읍시,중위소득53~60%미만,모자가족,19,7
201806,전라북도,남원시,기타(중위소득72%이상),모자가족,1,0
201806,전라북도,남원시,중위소득40%미만,부자가족,200,79
201806,전라북도,남원시,중위소득41~52%미만,부자가족,36,13
201806,전라북도,남원시,중위소득53~60%미만,부자가족,3,1
201806,전라북도,남원시,기타(중위소득72%이상),부자가족,3,1
201806,전라북도,남원시,중위소득40%미만,청소년모자,7,3
201806,전라북도,남원시,중위소득40%미만,모자가족,480,175
201806,전라북도,남원시,중위소득40%미만,청소년부자,3,1
201806,전라북도,남원시,중위소득41~52%미만,모자가족,83,30
201806,전라북도,남원시,중위소득53~60%미만,모자가족,18,8
201806,전라북도,김제시,중위소득40%미만,부자가족,249,94
201806,전라북도,김제시,중위소득40%미만,모자가족,510,194
201806,전라북도,김제시,중위소득41~52%미만,부자가족,28,11
201806,전라북도,김제시,중위소득53~60%미만,부자가족,4,2
201806,전라북도,김제시,중위소득40%미만,조손가족,3,1
201806,전라북도,김제시,중위소득40%미만,청소년모자,8,4
201806,전라북도,김제시,중위소득41~52%미만,모자가족,131,47
201806,전라북도,김제시,중위소득53~60%미만,모자가족,19,7
201806,전라북도,김제시,기타(중위소득72%이상),모자가족,2,1
201806,전라북도,완주군,중위소득40%미만,부자가족,181,72
201806,전라북도,완주군,중위소득41~52%미만,부자가족,22,9
201806,전라북도,완주군,중위소득53~60%미만,부자가족,6,3
201806,전라북도,완주군,중위소득40%미만,조손가족,3,1
201806,전라북도,완주군,중위소득40%미만,청소년모자,12,6
201806,전라북도,완주군,중위소득40%미만,모자가족,472,199
201806,전라북도,완주군,중위소득41~52%미만,모자가족,116,45
201806,전라북도,완주군,중위소득53~60%미만,모자가족,3,1
201806,전라북도,진안군,중위소득40%미만,부자가족,28,11
201806,전라북도,진안군,중위소득41~52%미만,부자가족,4,2
201806,전라북도,진안군,중위소득53~60%미만,부자가족,3,1
201806,전라북도,진안군,중위소득40%미만,모자가족,72,28
201806,전라북도,진안군,기타(중위소득72%이상),부자가족,2,1
201806,전라북도,진안군,중위소득41~52%미만,모자가족,23,9
201806,전라북도,진안군,중위소득53~60%미만,모자가족,2,1
201806,전라북도,무주군,기타(중위소득72%이상),모자가족,2,1
201806,전라북도,무주군,중위소득40%미만,부자가족,45,18
201806,전라북도,무주군,중위소득41~52%미만,부자가족,6,2
201806,전라북도,무주군,중위소득53~60%미만,부자가족,2,1
201806,전라북도,무주군,중위소득40%미만,조손가족,2,1
201806,전라북도,무주군,중위소득40%미만,청소년모자,2,1
201806,전라북도,무주군,중위소득40%미만,모자가족,71,25
201806,전라북도,무주군,중위소득41~52%미만,모자가족,24,9
201806,전라북도,무주군,중위소득53~60%미만,모자가족,6,3
201806,전라북도,장수군,중위소득40%미만,부자가족,69,26
201806,전라북도,장수군,중위소득41~52%미만,부자가족,9,2
201806,전라북도,장수군,기타(중위소득72%이상),부자가족,2,1
201806,전라북도,장수군,중위소득40%미만,조손가족,2,1
201806,전라북도,장수군,중위소득40%미만,모자가족,64,24
201806,전라북도,장수군,중위소득40%미만,청소년모자,3,1
201806,전라북도,장수군,중위소득41~52%미만,모자가족,12,5
201806,전라북도,장수군,중위소득53~60%미만,모자가족,5,2
201806,전라북도,임실군,중위소득40%미만,부자가족,41,17
201806,전라북도,임실군,중위소득41~52%미만,부자가족,10,3
201806,전라북도,임실군,기타(중위소득72%이상),부자가족,2,1
201806,전라북도,임실군,중위소득40%미만,청소년모자,6,3
201806,전라북도,임실군,중위소득40%미만,청소년부자,1,1
201806,전라북도,임실군,중위소득41~52%미만,모자가족,33,12
201806,전라북도,임실군,중위소득40%미만,모자가족,77,31
201806,전라북도,임실군,중위소득53~60%미만,모자가족,2,1
201806,전라북도,순창군,중위소득40%미만,부자가족,87,31
201806,전라북도,순창군,중위소득41~52%미만,부자가족,18,6
201806,전라북도,순창군,중위소득41~52%미만,모자가족,39,15
201806,전라북도,순창군,중위소득40%미만,모자가족,85,34
201806,전라북도,순창군,중위소득53~60%미만,모자가족,8,4
201806,전라북도,고창군,중위소득40%미만,모자가족,231,86
201806,전라북도,고창군,중위소득40%미만,부자가족,148,55
201806,전라북도,고창군,중위소득41~52%미만,부자가족,13,6
